FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
3717 1 623.9445 1.789346 1.691244 2.727564 359.0794 230.7281 1.096025 0.4394913 0.5821211 0.4300638 0.4742585 -1 -1 -1 -1 0 0.549921
3718 1 623.9556 1.789609 1.691455 2.728255 358.9167 230.9196 0.955784 0.4394913 0.5821211 0.4300638 0.4742585 -1 -1 -1 -1 0 0.549921
3719 1 623.9669 1.789884 1.691617 2.729074 358.7737 231.1037 0.8041955 0.6855238 0.3042501 0.5449821 0.4442496 0.04147313 0.2780675 0.336071 0.6094506 0.6025436 0.5612041
3720 1 623.9782 1.79011 1.691835 2.729748 358.6644 231.2872 0.6543696 0.6855238 0.3042501 0.5449821 0.4442496 -1 -1 -1 -1 0.6025436 0.5612041
3721 1 623.989 1.790348 1.692044 2.730524 358.5519 231.4593 0.4923795 0.6855238 0.3042501 0.5449821 0.4442496 -1 -1 -1 -1 0.6025436 0.5612041
3722 1 624.0003 1.790651 1.692148 2.731227 358.4771 231.6272 0.3479899 0.6855238 0.3042501 0.5449821 0.4442496 -1 -1 -1 -1 0.6025436 0.5612041
3723 1 624.0116 1.790878 1.692247 2.731822 358.3945 231.7766 0.215098 0.6855238 0.3042501 0.5449821 0.4442496 -1 -1 -1 -1 0.6025436 0.5612041
3724 1 624.0224 1.791119 1.692314 2.732494 358.316 231.9123 0.1147074 0.6855238 0.3042501 0.5449821 0.4442496 -1 -1 -1 -1 0.6025436 0.5612041
3725 1 624.0339 1.7914 1.69238 2.733118 358.2327 232.0765 0.033159 0.4394913 0.5821211 0.5189318 0.4376763 0 1 0.3032237 0.6024103 0 0.3497739
3726 1 624.0461 1.791634 1.692442 2.733689 358.1263 232.2387 359.9591 0.4394913 0.5821211 0.5189318 0.4376763 -1 -1 -1 -1 0 0.3497739
3727 1 624.0574 1.791914 1.692516 2.734262 358.012 232.4212 359.9103 0.4394913 0.5821211 0.5189318 0.4376763 -1 -1 -1 -1 0 0.3497739
3728 1 624.0668 1.79222 1.692626 2.734791 357.9161 232.584 359.8517 0.4394913 0.5821211 0.5189318 0.4376763 -1 -1 -1 -1 0 0.3497739
3729 1 624.078 1.792646 1.692676 2.735391 357.8346 232.7285 359.8145 0.4394913 0.5821211 0.5189318 0.4376763 -1 -1 -1 -1 0 0.3497739
3730 1 624.0893 1.792969 1.692753 2.736053 357.7767 232.8386 359.7659 0.4394913 0.5821211 0.5189318 0.4376763 -1 -1 -1 -1 0 0.3497739
3731 1 624.1032 1.793401 1.692817 2.736589 357.7237 232.9492 359.739 0.4696353 0.4986182 0.4820472 0.4739734 0.5134928 0.3173972 0.2850065 0.5429702 0.5422895 0.4305218
3732 1 624.1113 1.793877 1.692935 2.73721 357.6454 233.0654 359.726 0.4696353 0.4986182 0.4820472 0.4739734 -1 -1 -1 -1 0.5422895 0.4305218
3733 1 624.1224 1.794315 1.693045 2.737769 357.5588 233.1794 359.7319 0.4696353 0.4986182 0.4820472 0.4739734 -1 -1 -1 -1 0.5422895 0.4305218
3734 1 624.1342 1.794765 1.693179 2.738298 357.4749 233.3121 359.7295 0.4696353 0.4986182 0.4820472 0.4739734 -1 -1 -1 -1 0.5422895 0.4305218
3735 1 624.1457 1.795319 1.693335 2.738952 357.3921 233.42 359.7385 0.4696353 0.4986182 0.4820472 0.4739734 -1 -1 -1 -1 0.5422895 0.4305218
3736 1 624.156 1.795854 1.69345 2.73949 357.308 233.5424 359.7391 0.4696353 0.4986182 0.4820472 0.4739734 -1 -1 -1 -1 0.5422895 0.4305218
3737 1 624.1669 1.796438 1.693516 2.740026 357.2544 233.6496 359.7239 0.46259 0.4988455 0.4686837 0.4711297 0.5192146 0.3125621 0.2691906 0.5406263 0.5540441 0.5715585
3738 1 624.1779 1.796986 1.693613 2.740543 357.1877 233.7489 359.7217 0.46259 0.4988455 0.4686837 0.4711297 -1 -1 -1 -1 0.5540441 0.5715585
3739 1 624.1893 1.797526 1.693653 2.741067 357.1284 233.8503 359.7167 0.46259 0.4988455 0.4686837 0.4711297 -1 -1 -1 -1 0.5540441 0.5715585
3740 1 624.2006 1.798117 1.693663 2.741632 357.0928 233.9275 359.7209 0.46259 0.4988455 0.4686837 0.4711297 -1 -1 -1 -1 0.5540441 0.5715585
3741 1 624.211 1.798811 1.693685 2.742246 357.0549 234.0061 359.7352 0.46259 0.4988455 0.4686837 0.4711297 -1 -1 -1 -1 0.5540441 0.5715585
3742 1 624.2225 1.799354 1.693625 2.742838 357.035 234.0589 359.7971 0.46259 0.4988455 0.4686837 0.4711297 -1 -1 -1 -1 0.5540441 0.5715585
3743 1 624.2338 1.799973 1.69366 2.743377 357.0183 234.1158 359.8686 0.458065 0.4968669 0.4526463 0.4461113 0.5221745 0.3073525 0.2373805 0.562888 0.5848687 0.5398242
3744 1 624.2446 1.800634 1.69373 2.743989 356.9727 234.1699 359.936 0.458065 0.4968669 0.4526463 0.4461113 -1 -1 -1 -1 0.5848687 0.5398242
3745 1 624.2568 1.801226 1.693868 2.744568 356.9008 234.2199 0.01220643 0.458065 0.4968669 0.4526463 0.4461113 -1 -1 -1 -1 0.5848687 0.5398242
3746 1 624.2672 1.801767 1.694018 2.745055 356.8191 234.2738 0.08885083 0.458065 0.4968669 0.4526463 0.4461113 -1 -1 -1 -1 0.5848687 0.5398242
3747 1 624.2782 1.802364 1.694241 2.745667 356.7039 234.3158 0.1662128 0.458065 0.4968669 0.4526463 0.4461113 -1 -1 -1 -1 0.5848687 0.5398242
3748 1 624.2892 1.802855 1.694537 2.746152 356.5192 234.3859 0.234529 0.458065 0.4968669 0.4526463 0.4461113 -1 -1 -1 -1 0.5848687 0.5398242
3749 1 624.3009 1.803388 1.694728 2.746635 356.2721 234.4506 0.2555725 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3750 1 624.3115 1.803978 1.694781 2.747138 356.1278 234.4706 0.3054559 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3751 1 624.3224 1.804628 1.69478 2.74768 356.1114 234.4661 0.3652308 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3752 1 624.3336 1.805321 1.694698 2.748238 356.1524 234.4276 0.4560697 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3753 1 624.3447 1.806038 1.694719 2.748906 356.1488 234.3863 0.5777883 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3754 1 624.3558 1.806683 1.694789 2.749475 356.108 234.3498 0.6900997 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3755 1 624.3667 1.807259 1.69488 2.750022 356.0293 234.3197 0.8153746 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3756 1 624.3786 1.807768 1.694989 2.75052 355.9288 234.2748 0.9398457 0.5144621 0.5290649 0.5279811 0.5228375 0.481997 0.3940413 0.3610348 0.513782 0.7201859 0.5180433
3757 1 624.3892 1.808297 1.69512 2.751107 355.8603 234.2183 1.051381 0.5144621 0.5290649 0.5279811 0.5228375 -1 -1 -1 -1 0.7201859 0.5180433
3758 1 624.4005 1.808865 1.695131 2.751699 355.8078 234.1599 1.158656 0.5144621 0.5290649 0.5279811 0.5228375 -1 -1 -1 -1 0.7201859 0.5180433
3759 1 624.4116 1.809471 1.695201 2.752362 355.7909 234.0708 1.267511 0.5144621 0.5290649 0.5279811 0.5228375 -1 -1 -1 -1 0.7201859 0.5180433
3760 1 624.4224 1.809974 1.695227 2.753022 355.7941 233.9585 1.395667 0.5144621 0.5290649 0.5279811 0.5228375 -1 -1 -1 -1 0.7201859 0.5180433
3761 1 624.4338 1.810507 1.695101 2.753703 355.8224 233.8489 1.554164 0.5144621 0.5290649 0.5279811 0.5228375 -1 -1 -1 -1 0.7201859 0.5180433
3762 1 624.4451 1.810992 1.695038 2.754377 355.8469 233.7158 1.716349 0.5172106 0.5302996 0.5286236 0.5193481 0.4794039 0.3989376 0.3599011 0.5176365 0.6517825 0.5429081
3763 1 624.4561 1.811511 1.694916 2.755044 355.8752 233.5872 1.880668 0.5172106 0.5302996 0.5286236 0.5193481 -1 -1 -1 -1 0.6517825 0.5429081
3764 1 624.4668 1.811961 1.694841 2.755699 355.8967 233.4669 2.020425 0.5172106 0.5302996 0.5286236 0.5193481 -1 -1 -1 -1 0.6517825 0.5429081
3765 1 624.4783 1.812337 1.694766 2.756314 355.926 233.3489 2.138025 0.5172106 0.5302996 0.5286236 0.5193481 -1 -1 -1 -1 0.6517825 0.5429081
3766 1 624.4892 1.812748 1.694672 2.757003 355.9203 233.2347 2.224372 0.5172106 0.5302996 0.5286236 0.5193481 -1 -1 -1 -1 0.6517825 0.5429081
3767 1 624.5004 1.813125 1.694621 2.757661 355.8811 233.1079 2.291554 0.5172106 0.5302996 0.5286236 0.5193481 -1 -1 -1 -1 0.6517825 0.5429081
3768 1 624.512 1.813515 1.694552 2.758381 355.8248 232.9915 2.342999 0.5510483 0.5399406 0.4152095 0.2081189 0.4381647 0.4594194 0 1 0.5605228 0
3769 1 624.5225 1.813825 1.694469 2.75909 355.7613 232.861 2.40959 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3770 1 624.5338 1.814111 1.694438 2.759783 355.6889 232.7296 2.46223 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3771 1 624.545 1.814404 1.694371 2.760562 355.6415 232.5866 2.519886 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3772 1 624.5561 1.814724 1.69425 2.761297 355.6135 232.4475 2.585498 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3773 1 624.5668 1.814963 1.69409 2.762102 355.5993 232.2983 2.646188 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3774 1 624.5779 1.815222 1.693918 2.762967 355.5883 232.1663 2.712832 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3775 1 624.589 1.815462 1.693693 2.763954 355.5996 232.0403 2.787137 0.5510483 0.5399406 0.4152095 0.2081189 -1 -1 -1 -1 0.5605228 0
3776 1 624.6007 1.815665 1.693368 2.765025 355.6414 231.931 2.867515 0.4394913 0.5821211 0.4785281 0.5743264 0 1 0.33518 0.4413669 0 0.5610105
3777 1 624.6115 1.815922 1.693111 2.766227 355.7032 231.8706 2.949481 0.4394913 0.5821211 0.4785281 0.5743264 -1 -1 -1 -1 0 0.5610105
3778 1 624.6224 1.816113 1.692829 2.767369 355.7397 231.805 2.998053 0.4394913 0.5821211 0.4785281 0.5743264 -1 -1 -1 -1 0 0.5610105
3779 1 624.6355 1.816281 1.692499 2.76856 355.7304 231.7505 3.039792 0.4394913 0.5821211 0.4785281 0.5743264 -1 -1 -1 -1 0 0.5610105
3780 1 624.6445 1.816378 1.692193 2.769689 355.6958 231.6886 3.042031 0.4394913 0.5821211 0.4785281 0.5743264 -1 -1 -1 -1 0 0.5610105
3781 1 624.6559 1.816553 1.691875 2.770842 355.6734 231.632 3.032359 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3782 1 624.667 1.816708 1.691428 2.772099 355.6714 231.574 3.00555 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3783 1 624.6778 1.816866 1.690957 2.773331 355.6894 231.5057 2.98974 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3784 1 624.6898 1.817057 1.690299 2.774613 355.7485 231.4394 2.974037 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3785 1 624.7001 1.817209 1.689697 2.775902 355.8045 231.3536 2.979504 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3786 1 624.7114 1.817251 1.688946 2.777134 355.8493 231.253 2.992187 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3787 1 624.7226 1.817315 1.688088 2.778485 355.866 231.1305 3.002773 0.4394913 0.5821211 0.4922624 0.566116 0 1 0.3453521 0.4547583 0 0.5477703
3788 1 624.7335 1.817396 1.687212 2.779769 355.8935 231.0285 3.016497 0.4394913 0.5821211 0.4922624 0.566116 -1 -1 -1 -1 0 0.5477703
3789 1 624.7444 1.817442 1.686148 2.78103 355.9284 230.9145 3.00531 0.4394913 0.5821211 0.4922624 0.566116 -1 -1 -1 -1 0 0.5477703
3790 1 624.7559 1.817446 1.685127 2.78234 355.9757 230.7895 2.997828 0.4394913 0.5821211 0.4922624 0.566116 -1 -1 -1 -1 0 0.5477703
3791 1 624.7668 1.817471 1.684074 2.783593 356.0296 230.6761 2.941096 0.4394913 0.5821211 0.4922624 0.566116 -1 -1 -1 -1 0 0.5477703
3792 1 624.7782 1.817533 1.683019 2.784831 356.0782 230.554 2.839239 0.4394913 0.5821211 0.4922624 0.566116 -1 -1 -1 -1 0 0.5477703
3793 1 624.7899 1.817473 1.68181 2.786005 356.1463 230.4125 2.68673 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3794 1 624.8002 1.817446 1.680728 2.787088 356.2108 230.2557 2.524213 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3795 1 624.8113 1.817387 1.679706 2.7881 356.2671 230.0977 2.367619 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3796 1 624.8223 1.817282 1.678894 2.789135 356.3157 229.9352 2.192103 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3797 1 624.8334 1.817187 1.678156 2.790135 356.3358 229.767 2.008484 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3798 1 624.8444 1.817045 1.677621 2.79099 356.3577 229.6045 1.784111 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3799 1 624.8563 1.817024 1.677282 2.791864 356.3814 229.438 1.564673 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3800 1 624.8668 1.816947 1.677049 2.792712 356.4074 229.2575 1.299006 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3801 1 624.8809 1.816864 1.67697 2.793438 356.4475 229.0898 1.008333 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3802 1 624.889 1.816811 1.677004 2.794156 356.5023 228.9118 0.735234 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3803 1 624.9001 1.816782 1.67718 2.794846 356.5562 228.743 0.4268607 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3804 1 624.9113 1.816786 1.677419 2.795514 356.6123 228.569 0.1262243 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3805 1 624.9224 1.816773 1.677837 2.796141 356.6664 228.4003 359.8377 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3806 1 624.9337 1.81681 1.678085 2.796729 356.6972 228.2627 359.5579 0.4191514 0.5207601 0.4299676 0.4615186 0.455566 0.6748194 0.2228084 0.537775 0.3292019 0.5081269
3807 1 624.9445 1.816767 1.678409 2.797129 356.7242 228.1162 359.2978 0.4191514 0.5207601 0.4299676 0.4615186 -1 -1 -1 -1 0.3292019 0.5081269
3808 1 624.9556 1.816809 1.678699 2.797553 356.7671 227.9677 359.0833 0.4191514 0.5207601 0.4299676 0.4615186 -1 -1 -1 -1 0.3292019 0.5081269
3809 1 624.9677 1.816933 1.678845 2.79821 356.8007 227.8338 358.9192 0.4191514 0.5207601 0.4299676 0.4615186 -1 -1 -1 -1 0.3292019 0.5081269
3810 1 624.9776 1.816971 1.679063 2.798595 356.8421 227.6836 358.8341 0.4191514 0.5207601 0.4299676 0.4615186 -1 -1 -1 -1 0.3292019 0.5081269
3811 1 624.9889 1.817028 1.679285 2.799037 356.905 227.5317 358.7972 0.4191514 0.5207601 0.4299676 0.4615186 -1 -1 -1 -1 0.3292019 0.5081269
3812 1 625.0001 1.817244 1.679426 2.799153 356.9805 227.3588 358.863 0.4208338 0.5217483 0.4205472 0.4706596 0.4551603 0.6731002 0.2183405 0.5248675 0.3087366 0.4238704
3813 1 625.0112 1.817176 1.679468 2.799423 357.0681 227.1878 358.9747 0.4208338 0.5217483 0.4205472 0.4706596 -1 -1 -1 -1 0.3087366 0.4238704
3814 1 625.0223 1.817091 1.679543 2.799881 357.1629 227.0012 359.1771 0.4208338 0.5217483 0.4205472 0.4706596 -1 -1 -1 -1 0.3087366 0.4238704
3815 1 625.0333 1.817017 1.679525 2.800167 357.2676 226.8116 359.4208 0.4208338 0.5217483 0.4205472 0.4706596 -1 -1 -1 -1 0.3087366 0.4238704
3816 1 625.0442 1.816898 1.67938 2.800486 357.3712 226.6222 359.6845 0.4208338 0.5217483 0.4205472 0.4706596 -1 -1 -1 -1 0.3087366 0.4238704
3817 1 625.0577 1.816721 1.679161 2.800739 357.4744 226.434 359.9586 0.4212809 0.5219539 0.4152095 0.2081189 0.4569687 0.6720917 0 1 0.3047479 0
3818 1 625.0668 1.816409 1.678971 2.80103 357.5789 226.2343 0.2521365 0.4394913 0.5821211 0.4428385 0.4859393 0 1 0.2505193 0.5152255 0 0.4697431
3819 1 625.0776 1.816131 1.678685 2.801249 357.6809 226.0378 0.5156917 0.4394913 0.5821211 0.4428385 0.4859393 -1 -1 -1 -1 0 0.4697431
3820 1 625.0887 1.815741 1.678261 2.801437 357.7961 225.8328 0.7898117 0.4394913 0.5821211 0.4428385 0.4859393 -1 -1 -1 -1 0 0.4697431
3821 1 625.1 1.815377 1.677946 2.801624 357.928 225.6087 1.043639 0.4394913 0.5821211 0.4428385 0.4859393 -1 -1 -1 -1 0 0.4697431
3822 1 625.111 1.81493 1.677479 2.801758 358.0821 225.3769 1.261294 0.4394913 0.5821211 0.4428385 0.4859393 -1 -1 -1 -1 0 0.4697431
3823 1 625.1219 1.81449 1.677023 2.801984 358.2397 225.1474 1.452126 0.4394913 0.5821211 0.4428385 0.4859393 -1 -1 -1 -1 0 0.4697431
3824 1 625.1338 1.814004 1.676552 2.802224 358.4032 224.9279 1.583692 0.5256488 0.1791051 0.4152095 0.2081189 0.06699397 0.2025977 0 1 0.5683694 0
3825 1 625.1442 1.813483 1.676078 2.802476 358.5419 224.7169 1.659776 0.5256488 0.1791051 0.4152095 0.2081189 -1 -1 -1 -1 0.5683694 0
3826 1 625.1555 1.812986 1.675606 2.802651 358.688 224.5312 1.712049 0.5256488 0.1791051 0.4152095 0.2081189 -1 -1 -1 -1 0.5683694 0
3827 1 625.1664 1.812395 1.675197 2.802977 358.8109 224.333 1.668009 0.5256488 0.1791051 0.4152095 0.2081189 -1 -1 -1 -1 0.5683694 0
3828 1 625.1779 1.811799 1.674825 2.803247 358.9331 224.1584 1.612799 0.5256488 0.1791051 0.4152095 0.2081189 -1 -1 -1 -1 0.5683694 0
3829 1 625.1886 1.81117 1.67444 2.803523 359.0728 223.9994 1.506222 0.5256488 0.1791051 0.4152095 0.2081189 -1 -1 -1 -1 0.5683694 0
3830 1 625.2008 1.810563 1.674085 2.803915 359.1925 223.8524 1.393807 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3831 1 625.2111 1.809933 1.673715 2.804289 359.2818 223.7142 1.225999 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3832 1 625.222 1.809294 1.673484 2.804702 359.3846 223.607 1.042934 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3833 1 625.2333 1.808599 1.673338 2.80521 359.4681 223.5255 0.8375399 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3834 1 625.2443 1.808024 1.673228 2.805742 359.538 223.4653 0.5921111 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3835 1 625.2557 1.807458 1.673046 2.806037 359.6037 223.4276 0.3582795 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3836 1 625.2664 1.806844 1.673058 2.806485 359.6581 223.4255 0.0934599 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3837 1 625.2778 1.806293 1.673018 2.807009 359.6943 223.4171 359.8622 0.4695671 0.525327 0.4152095 0.2081189 0.5215895 0.3483039 0 1 0.6181583 0
3838 1 625.2888 1.805674 1.673042 2.807511 359.7296 223.4425 359.632 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3839 1 625.2997 1.805087 1.673076 2.807961 359.764 223.4718 359.4276 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3840 1 625.3109 1.804405 1.673062 2.808293 359.7853 223.5179 359.2536 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3841 1 625.3221 1.80385 1.673081 2.808691 359.8143 223.5931 359.1143 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3842 1 625.3331 1.803301 1.673092 2.809186 359.8543 223.636 359.002 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3843 1 625.3444 1.802825 1.673099 2.809594 359.8878 223.7046 358.9277 0.4695671 0.525327 0.4152095 0.2081189 -1 -1 -1 -1 0.6181583 0
3844 1 625.3557 1.802303 1.673046 2.809866 359.9355 223.755 358.8759 0.4521668 0.5110883 0.4152095 0.2081189 0.5312345 0.3176222 0 1 0.5345945 0
3845 1 625.3663 1.801798 1.673059 2.810211 359.9734 223.8176 358.8448 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3846 1 625.3778 1.801247 1.673031 2.810454 0.02018782 223.8793 358.8151 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3847 1 625.3886 1.800776 1.67296 2.810691 0.0896936 223.9449 358.8429 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3848 1 625.4001 1.800296 1.672888 2.810986 0.1804745 224.0079 358.8868 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3849 1 625.4106 1.799668 1.672865 2.811083 0.2578477 224.0585 358.9541 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3850 1 625.4218 1.799086 1.67296 2.811211 0.2912517 224.1163 359.0352 0.4521668 0.5110883 0.4152095 0.2081189 -1 -1 -1 -1 0.5345945 0
3851 1 625.4335 1.798553 1.67302 2.811356 0.3279317 224.1885 359.0741 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3852 1 625.4442 1.797946 1.672979 2.8114 0.3796371 224.2295 359.1062 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3853 1 625.4554 1.797502 1.672899 2.81126 0.4472218 224.267 359.1462 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3854 1 625.4663 1.797035 1.672832 2.8113 0.5412777 224.2955 359.1633 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3855 1 625.4776 1.796515 1.672658 2.811233 0.6398129 224.3205 359.1827 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3856 1 625.489 1.796086 1.672373 2.811209 0.737176 224.3289 359.1968 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3857 1 625.5001 1.795764 1.672236 2.811285 0.8718749 224.3261 359.2205 0.4416246 0.3959644 0.4610651 0.3989223 0.4995912 0.2220671 0.2162522 0.6244094 0.4997181 0.5623584
3858 1 625.5114 1.795415 1.672086 2.811351 0.9975916 224.2987 359.243 0.4416246 0.3959644 0.4610651 0.3989223 -1 -1 -1 -1 0.4997181 0.5623584
3859 1 625.522 1.795106 1.671948 2.811364 1.119017 224.2793 359.2424 0.4416246 0.3959644 0.4610651 0.3989223 -1 -1 -1 -1 0.4997181 0.5623584
3860 1 625.531 1.794802 1.671812 2.811448 1.204839 224.2418 359.2249 0.4416246 0.3959644 0.4610651 0.3989223 -1 -1 -1 -1 0.4997181 0.5623584
3861 1 625.5423 1.794576 1.671669 2.811485 1.283078 224.2097 359.1836 0.4416246 0.3959644 0.4610651 0.3989223 -1 -1 -1 -1 0.4997181 0.5623584
3862 1 625.5531 1.794343 1.6716 2.811526 1.376233 224.1759 359.1076 0.4416246 0.3959644 0.4610651 0.3989223 -1 -1 -1 -1 0.4997181 0.5623584
3863 1 625.5652 1.794127 1.671559 2.811457 1.47642 224.1326 359.0494 0.4374802 0.4042757 0.4559503 0.403711 0.5062285 0.224558 0.2140384 0.6161333 0.7894324 0.6177956
3864 1 625.5756 1.793917 1.671475 2.811455 1.5592 224.0813 358.9855 0.4374802 0.4042757 0.4559503 0.403711 -1 -1 -1 -1 0.7894324 0.6177956
3865 1 625.5868 1.793745 1.67138 2.811421 1.653479 224.0408 358.9212 0.4374802 0.4042757 0.4559503 0.403711 -1 -1 -1 -1 0.7894324 0.6177956
3866 1 625.5977 1.793541 1.67134 2.811443 1.729892 223.9596 358.8609 0.4374802 0.4042757 0.4559503 0.403711 -1 -1 -1 -1 0.7894324 0.6177956
3867 1 625.6158 1.793428 1.67134 2.811452 1.817773 223.8984 358.7901 0.4374802 0.4042757 0.4559503 0.403711 -1 -1 -1 -1 0.7894324 0.6177956
3868 1 625.6197 1.793313 1.671092 2.811312 1.891055 223.8358 358.7214 0.4374802 0.4042757 0.4559503 0.403711 -1 -1 -1 -1 0.7894324 0.6177956
3869 1 625.632 1.793172 1.671029 2.811316 1.991061 223.7695 358.6641 0.4376075 0.4081697 0.4579313 0.4071159 0.5076155 0.2269644 0.2183664 0.6124961 0.8553068 0.5058076
3870 1 625.6423 1.792994 1.670946 2.811288 2.081119 223.7041 358.6124 0.4376075 0.4081697 0.4579313 0.4071159 -1 -1 -1 -1 0.8553068 0.5058076
3871 1 625.6535 1.792847 1.670903 2.811278 2.151299 223.6366 358.5564 0.4376075 0.4081697 0.4579313 0.4071159 -1 -1 -1 -1 0.8553068 0.5058076
3872 1 625.6644 1.792696 1.670884 2.81124 2.205878 223.5731 358.5114 0.4376075 0.4081697 0.4579313 0.4071159 -1 -1 -1 -1 0.8553068 0.5058076
3873 1 625.6761 1.792517 1.670873 2.811155 2.248329 223.5087 358.4512 0.4376075 0.4081697 0.4579313 0.4071159 -1 -1 -1 -1 0.8553068 0.5058076
3874 1 625.6865 1.792392 1.67097 2.81111 2.265087 223.4322 358.3952 0.4376075 0.4081697 0.4579313 0.4071159 -1 -1 -1 -1 0.8553068 0.5058076
3875 1 625.6981 1.792278 1.671007 2.811031 2.298723 223.3485 358.3375 0.4394913 0.5821211 0.4152095 0.2081189 0 1 0 1 0 0
3876 1 625.7095 1.792143 1.671038 2.810919 2.298541 223.265 358.286 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3877 1 625.72 1.792035 1.671051 2.810799 2.295778 223.1784 358.2364 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
3878 1 625.7314 1.791938 1.67109 2.810704 2.291978 223.1067 358.1998 0.4394913 0.5821211 0.4152095 0.2081189 -1 -1 -1 -1 0 0
