FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
15723 7 395.6711 -2.142974 1.677327 -2.542402 8.866941 35.01283 4.600754 0.5548912 0.5036924 0.5635946 0.456417 -1 -1 -1 -1 0.849085 0.8059627
15724 7 395.6935 -2.142959 1.677313 -2.54226 8.87222 34.97658 4.649689 0.5554526 0.503983 0.565994 0.4569684 0.4245419 0.3807374 0.3890616 0.5872025 0.7441005 0.6657097
15725 7 395.7154 -2.142953 1.677276 -2.542217 8.869326 34.92844 4.718191 0.5554526 0.503983 0.565994 0.4569684 -1 -1 -1 -1 0.7441005 0.6657097
15726 7 395.7382 -2.142949 1.677221 -2.54203 8.906857 34.86963 4.771102 0.5555133 0.5038128 0.5664236 0.4575277 0.424445 0.380566 0.3898246 0.5868325 0.8077508 0.7364256
15727 7 395.7599 -2.143012 1.677156 -2.5418 8.933061 34.82026 4.796182 0.5555133 0.5038128 0.5664236 0.4575277 -1 -1 -1 -1 0.8077508 0.7364256
15728 7 395.7818 -2.143058 1.67712 -2.541641 8.948562 34.76747 4.815632 0.5555133 0.5038128 0.5664236 0.4575277 -1 -1 -1 -1 0.8077508 0.7364256
15729 7 395.8045 -2.143086 1.677111 -2.541373 8.946197 34.68136 4.819264 0.5558883 0.50358 0.5660753 0.4574189 0.4240118 0.3805323 0.3894088 0.5867164 0.790554 0.7640674
15730 7 395.8265 -2.143118 1.677087 -2.541188 8.956582 34.58862 4.799736 0.5558883 0.50358 0.5660753 0.4574189 -1 -1 -1 -1 0.790554 0.7640674
15731 7 395.8488 -2.143146 1.677006 -2.540904 8.990252 34.52194 4.809891 0.5557023 0.5035283 0.5654845 0.4578659 0.4241928 0.3803402 0.3890734 0.5857601 0.8425086 0.7061285
15732 7 395.871 2.188229 1.67693 -0.6127332 9.039265 34.45789 4.797603 0.5557023 0.5035283 0.5654845 0.4578659 -1 -1 -1 -1 0.8425086 0.7061285
15733 7 395.893 2.188252 1.676864 -0.612637 9.067826 34.38779 4.794172 0.5557023 0.5035283 0.5654845 0.4578659 -1 -1 -1 -1 0.8425086 0.7061285
15734 7 395.9186 2.188219 1.676795 -0.6125404 9.04426 34.35753 4.798207 0.3864133 0.4706258 0.4990896 0.4756 0 1 0 1 0 0
15735 7 395.9375 2.188169 1.676812 -0.6122459 9.044129 34.32799 4.81545 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
15736 7 395.9602 2.188129 1.67676 -0.6120278 9.008023 34.27523 4.849113 0.5308744 0.5096585 0.5344324 0.4607145 0.4513115 0.3711962 0.3583537 0.5634021 0.8255145 0.8822551
15737 7 395.9821 2.188088 1.676759 -0.6117626 9.015237 34.20268 4.921452 0.5308744 0.5096585 0.5344324 0.4607145 -1 -1 -1 -1 0.8255145 0.8822551
15738 7 396.004 2.187982 1.676757 -0.6115417 9.031218 34.12617 4.984436 0.5308744 0.5096585 0.5344324 0.4607145 -1 -1 -1 -1 0.8255145 0.8822551
15739 7 396.0266 2.187815 1.676852 -0.611381 9.03183 34.05732 4.993663 0.5305888 0.5093969 0.5334707 0.4612543 0.4515349 0.3706715 0.3576264 0.5622813 0.7540708 0.8322157
15740 7 396.0486 2.187722 1.676849 -0.6111671 9.017992 33.97305 5.001983 0.5305888 0.5093969 0.5334707 0.4612543 -1 -1 -1 -1 0.7540708 0.8322157
15741 7 396.0713 2.187561 1.676896 -0.6109967 8.999333 33.90432 4.995275 0.5305888 0.5093969 0.5334707 0.4612543 -1 -1 -1 -1 0.7540708 0.8322157
15742 7 396.0935 2.006186 1.676964 -0.1750213 8.98633 348.836 4.981681 0.5317755 0.5099427 0.532813 0.461465 0.4504539 0.3721658 0.357041 0.5616964 0.753029 0.7301772
15743 7 396.1151 2.006075 1.676952 -0.1751886 8.978442 348.7086 4.959857 0.5317755 0.5099427 0.532813 0.461465 -1 -1 -1 -1 0.753029 0.7301772
15744 7 396.1377 2.005734 1.676876 -0.175174 8.95799 348.5929 5.004985 0.5327095 0.509375 0.5324317 0.4611772 0.4493301 0.37207 0.3564766 0.5618195 0.8050988 0.905407
15745 7 396.1596 2.005545 1.676918 -0.1752306 8.951223 348.4883 5.009917 0.5327095 0.509375 0.5324317 0.4611772 -1 -1 -1 -1 0.8050988 0.905407
15746 7 396.1817 2.005324 1.676995 -0.1752375 8.926263 348.4057 4.986369 0.5327095 0.509375 0.5324317 0.4611772 -1 -1 -1 -1 0.8050988 0.905407
15747 7 396.2043 2.00496 1.677041 -0.1752541 8.911156 348.3297 4.911282 0.5358585 0.5088072 0.5345127 0.4612156 0.4459128 0.3734723 0.3587148 0.5628793 0.8286847 0.9646016
15748 7 396.2262 2.004843 1.677084 -0.1754226 8.891903 348.2298 4.904675 0.5358585 0.5088072 0.5345127 0.4612156 -1 -1 -1 -1 0.8286847 0.9646016
15749 7 396.2484 2.004702 1.677105 -0.1755272 8.868669 348.14 4.934318 0.5358585 0.5088072 0.5345127 0.4612156 -1 -1 -1 -1 0.8286847 0.9646016
15750 7 396.2706 2.004367 1.677227 -0.1755605 8.830249 348.0587 4.910582 0.5381699 0.5081912 0.5360255 0.4609429 0.4433587 0.3742533 0.3601733 0.5640011 0.8855858 0.8808318
15751 7 396.2927 2.004099 1.677302 -0.1756973 8.772711 347.9698 4.85535 0.5381699 0.5081912 0.5360255 0.4609429 -1 -1 -1 -1 0.8855858 0.8808318
15752 7 396.3153 2.003803 1.677382 -0.1758167 8.73927 347.8747 4.884889 0.5414109 0.5078421 0.5381611 0.4605601 0.4399129 0.3760098 0.362228 0.5656014 0.856636 0.7897457
15753 7 396.337 2.003481 1.67749 -0.1759633 8.723471 347.7636 4.956099 0.5414109 0.5078421 0.5381611 0.4605601 -1 -1 -1 -1 0.856636 0.7897457
15754 7 396.3597 2.003167 1.67759 -0.1761263 8.672138 347.6328 5.010706 0.5414109 0.5078421 0.5381611 0.4605601 -1 -1 -1 -1 0.856636 0.7897457
15755 7 396.3818 2.002842 1.677669 -0.1762296 8.619241 347.5229 5.028602 0.5434071 0.5064486 0.5394261 0.4604905 0.4375129 0.375604 0.3635291 0.5663815 0.6258653 0.659833
15756 7 396.4041 2.002561 1.677838 -0.1763522 8.584132 347.4124 5.029481 0.5434071 0.5064486 0.5394261 0.4604905 -1 -1 -1 -1 0.6258653 0.659833
15757 7 396.4272 1.568216 1.677898 0.001290202 8.523224 302.3072 5.069954 0.536198 0.5107768 0.5299729 0.4675986 0.4460624 0.376242 0.3573154 0.5534008 0.6811178 0.99
15758 7 396.4484 1.568064 1.677943 0.001063049 8.454295 302.2069 5.07082 0.536198 0.5107768 0.5299729 0.4675986 -1 -1 -1 -1 0.6811178 0.99
15759 7 396.4704 1.568002 1.678031 0.0008507967 8.397848 302.1465 5.064729 0.536198 0.5107768 0.5299729 0.4675986 -1 -1 -1 -1 0.6811178 0.99
15760 7 396.4928 1.567876 1.678005 0.0006599426 8.389336 302.0993 5.023773 0.5368007 0.5121644 0.5314499 0.4666291 0.4457729 0.3784822 0.3583802 0.5552257 0.7555416 0.7854611
15761 7 396.5149 1.567744 1.677949 0.0005071759 8.438999 302.0744 5.032924 0.5368007 0.5121644 0.5314499 0.4666291 -1 -1 -1 -1 0.7555416 0.7854611
15762 7 396.5376 1.56773 1.677855 0.0003274679 8.485593 302.0436 5.087082 0.5367877 0.51482 0.5324389 0.4684095 0.446415 0.3820649 0.3603871 0.5537688 0.831813 0.6120936
15763 7 396.5594 1.567673 1.677799 0.0001170039 8.475545 302.0078 5.129709 0.5367877 0.51482 0.5324389 0.4684095 -1 -1 -1 -1 0.831813 0.6120936
15764 7 396.5822 1.56761 1.677867 -0.0001190901 8.490038 301.9933 5.181696 0.5367877 0.51482 0.5324389 0.4684095 -1 -1 -1 -1 0.831813 0.6120936
15765 7 396.6042 1.567551 1.677857 -0.0002280474 8.46811 302.005 5.196681 0.5383416 0.5151704 0.5336649 0.4694247 0.4448395 0.3836294 0.3622367 0.5532849 0.9316059 0.733939
15766 7 396.6259 1.567516 1.677909 -0.0002767444 8.466865 301.9999 5.236171 0.5383416 0.5151704 0.5336649 0.4694247 -1 -1 -1 -1 0.9316059 0.733939
15767 7 396.6372 1.567375 1.677903 -0.0003722906 8.467718 301.9879 5.256758 0.5383416 0.5151704 0.5336649 0.4694247 -1 -1 -1 -1 0.9316059 0.733939
15768 7 396.6482 1.567309 1.677861 -0.0005177259 8.450012 301.9892 5.283669 0.5401372 0.5145633 0.5349794 0.4709411 0.442793 0.3840409 0.3644424 0.5523018 0.9513732 0.9213893
15769 7 396.6591 1.567231 1.677929 -0.0006316304 8.449718 301.9901 5.308583 0.5401372 0.5145633 0.5349794 0.4709411 -1 -1 -1 -1 0.9513732 0.9213893
15770 7 396.6701 1.567173 1.677948 -0.0007089376 8.431041 301.9777 5.314983 0.5401372 0.5145633 0.5349794 0.4709411 -1 -1 -1 -1 0.9513732 0.9213893
15771 7 396.6812 1.567121 1.677979 -0.000795424 8.411888 301.9704 5.318923 0.5401372 0.5145633 0.5349794 0.4709411 -1 -1 -1 -1 0.9513732 0.9213893
15772 7 396.6925 1.567065 1.677985 -0.0008727312 8.397223 301.9539 5.328167 0.5401372 0.5145633 0.5349794 0.4709411 -1 -1 -1 -1 0.9513732 0.9213893
15773 7 396.7034 1.136261 1.67796 -0.1825121 8.375711 256.9415 5.347541 0.5401372 0.5145633 0.5349794 0.4709411 -1 -1 -1 -1 0.9513732 0.9213893
15774 7 396.7148 1.136267 1.677977 -0.1825878 8.362372 256.9169 5.372683 0.5413078 0.5148732 0.5360379 0.4708052 0.441611 0.3852884 0.3655017 0.5530061 0.7556074 0.9521664
15775 7 396.7258 1.136263 1.677995 -0.1826822 8.346434 256.8805 5.399053 0.5413078 0.5148732 0.5360379 0.4708052 -1 -1 -1 -1 0.7556074 0.9521664
15776 7 396.7367 1.136309 1.678033 -0.1827058 8.32416 256.8463 5.419962 0.5413078 0.5148732 0.5360379 0.4708052 -1 -1 -1 -1 0.7556074 0.9521664
15777 7 396.7478 1.136294 1.677974 -0.1830004 8.287696 256.8023 5.433867 0.5413078 0.5148732 0.5360379 0.4708052 -1 -1 -1 -1 0.7556074 0.9521664
15778 7 396.759 1.13629 1.678046 -0.1832986 8.244334 256.7632 5.416707 0.5413078 0.5148732 0.5360379 0.4708052 -1 -1 -1 -1 0.7556074 0.9521664
15779 7 396.7787 1.136352 1.67807 -0.1835401 8.266906 256.7451 5.344156 0.542042 0.5136461 0.536675 0.469944 0.4405705 0.3841075 0.3657266 0.5542917 0.885015 0.8749928
15780 7 396.8007 1.136501 1.67808 -0.183803 8.315274 256.7426 5.355021 0.5427986 0.5136842 0.536675 0.469944 0.4397745 0.3846878 -1 -1 0.9314667 0.8749928
15781 7 396.8224 1.1367 1.677974 -0.1838939 8.336246 256.651 5.424734 0.5427986 0.5136842 0.536675 0.469944 -1 -1 -1 -1 0.9314667 0.8749928
15782 7 396.8455 1.136857 1.677943 -0.1841256 8.316232 256.5664 5.566309 0.5457309 0.5118997 0.5392542 0.4687421 0.4362974 0.3843038 0.3678349 0.5570065 0.9117724 0.8500903
15783 7 396.867 1.136906 1.678014 -0.1844066 8.322327 256.4929 5.617212 0.5457309 0.5118997 0.5392542 0.4687421 -1 -1 -1 -1 0.9117724 0.8500903
15784 7 396.8891 1.136911 1.678037 -0.1845149 8.30826 256.4301 5.606968 0.5457309 0.5118997 0.5392542 0.4687421 -1 -1 -1 -1 0.9117724 0.8500903
15785 7 396.9119 1.136967 1.677993 -0.18467 8.313924 256.4237 5.582961 0.5491256 0.5120245 0.5421509 0.4684285 0.4327281 0.386848 0.3707426 0.5589467 0.897854 0.9534084
15786 7 396.9337 1.136992 1.677996 -0.1847755 8.336307 256.3948 5.57364 0.5491256 0.5120245 0.5421509 0.4684285 -1 -1 -1 -1 0.897854 0.9534084
15787 7 396.9561 1.137094 1.677979 -0.1847799 8.364593 256.3912 5.550767 0.5822993 0.5101457 0.5735716 0.4678884 0.3970211 0.4081552 0.4030321 0.5795567 0 0.5052189
15788 7 396.9782 1.137114 1.67791 -0.1848045 8.419346 256.412 5.529943 0.5822993 0.5101457 0.5735716 0.4678884 -1 -1 -1 -1 0 0.5052189
15789 7 397.0004 1.13709 1.677931 -0.1847404 8.433674 256.4586 5.527449 0.5822993 0.5101457 0.5735716 0.4678884 -1 -1 -1 -1 0 0.5052189
15790 7 397.0227 1.136992 1.678032 -0.1846062 8.370971 256.5091 5.522542 0.6230886 0.486723 0.6415532 0.4798763 0.3534833 0.406797 0.4711032 0.6350878 0.5678862 0.9834446
15791 7 397.0445 1.136831 1.678039 -0.1845276 8.343273 256.6198 5.524898 0.6230886 0.486723 0.6415532 0.4798763 -1 -1 -1 -1 0.5678862 0.9834446
15792 7 397.0676 1.136833 1.67795 -0.1844469 8.351633 256.7551 5.516473 0.6241193 0.4870283 0.6412123 0.4812825 0.3524492 0.4078995 0.471902 0.6324129 0.4609577 0.726099
15793 7 397.0901 1.136785 1.677915 -0.184256 8.388741 256.8928 5.487796 0.6241913 0.4869822 0.640911 0.4812369 0.3523748 0.4078943 0.471657 0.6320267 0.4576485 0.7584613
15794 7 397.1113 1.136716 1.677832 -0.1841307 8.410213 257.0337 5.487397 0.6241913 0.4869822 0.640911 0.4812369 -1 -1 -1 -1 0.4576485 0.7584613
15795 7 397.134 1.136563 1.67778 -0.184002 8.410132 257.1389 5.48625 0.6248538 0.4867574 0.6395931 0.4811278 0.3516968 0.4080901 0.4706419 0.6302223 0.5375814 0.7267736
15796 7 397.1561 1.136385 1.677716 -0.1838499 8.401008 257.2344 5.487056 0.6248538 0.4867574 0.6395931 0.4811278 -1 -1 -1 -1 0.5375814 0.7267736
15797 7 397.1848 1.136459 1.67776 -0.1836321 8.400428 257.3237 5.513948 0.6246923 0.4870413 0.6372657 0.4807775 0.3518685 0.4083223 0.4686981 0.627358 0.383692 0.8183972
15798 7 397.2006 1.136454 1.677801 -0.1839497 8.395287 257.4144 5.504346 0.6246923 0.4870413 0.6372657 0.4807775 -1 -1 -1 -1 0.383692 0.8183972
15799 7 397.2228 1.136464 1.677786 -0.1840256 8.391839 257.4674 5.487389 0.6246923 0.4870413 0.6372657 0.4807775 -1 -1 -1 -1 0.383692 0.8183972
15800 7 397.245 1.136371 1.677766 -0.1840359 8.400503 257.5262 5.508719 0.6241763 0.4879349 0.6349642 0.4796813 0.3524154 0.4090531 0.4662051 0.6257296 0.3911636 0.7377266
15801 7 397.2669 1.136338 1.677809 -0.1840613 8.425648 257.607 5.528235 0.6241763 0.4879349 0.6349642 0.4796813 -1 -1 -1 -1 0.3911636 0.7377266
15802 7 397.2895 1.136419 1.677781 -0.1840847 8.429155 257.689 5.55496 0.6245825 0.4873447 0.634567 0.4796385 0.351988 0.408616 0.4658752 0.6252399 0.43967 0.781684
15803 7 397.3114 1.136504 1.677707 -0.1840514 8.445511 257.7976 5.592816 0.6245825 0.4873447 0.634567 0.4796385 -1 -1 -1 -1 0.43967 0.781684
15804 7 397.3333 1.136609 1.677729 -0.1841361 8.444896 257.888 5.602562 0.6245825 0.4873447 0.634567 0.4796385 -1 -1 -1 -1 0.43967 0.781684
15805 7 397.3559 1.136608 1.67778 -0.1842854 8.407475 257.9252 5.60172 0.3864133 0.4706258 0.5326545 0.4116732 0 1 0.3259724 0.6222912 0 0.5173284
15806 7 397.3782 1.136528 1.677761 -0.1845064 8.384419 257.9159 5.597683 0.3864133 0.4706258 0.5326545 0.4116732 -1 -1 -1 -1 0 0.5173284
15807 7 397.4002 1.136416 1.677756 -0.1845776 8.40802 257.8947 5.672673 0.3864133 0.4706258 0.5326545 0.4116732 -1 -1 -1 -1 0 0.5173284
15808 7 397.4225 1.136322 1.677724 -0.1846508 8.435468 257.8868 5.69951 0.3864133 0.4706258 0.4990896 0.4756 0 1 0 1 0 0
15809 7 397.4445 1.136294 1.677698 -0.1847481 8.468312 257.8929 5.632034 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
15810 7 397.467 1.136282 1.677662 -0.1849165 8.503778 257.8722 5.54495 0.6011045 0.400445 0.4990896 0.4756 0.3568491 0.3182302 0 1 0.99 0
15811 7 397.4893 1.136265 1.677577 -0.1851644 8.545732 257.8503 5.494289 0.6011045 0.400445 0.4990896 0.4756 -1 -1 -1 -1 0.99 0
15812 7 397.5117 1.136316 1.677446 -0.1853126 8.573695 257.8246 5.520251 0.6011045 0.400445 0.4990896 0.4756 -1 -1 -1 -1 0.99 0
15813 7 397.5344 1.136315 1.677376 -0.1856051 8.597469 257.7962 5.501424 0.6008212 0.3986338 0.4990896 0.4756 0.3565886 0.3168963 0 1 0.9037433 0
15814 7 397.5567 1.136382 1.677335 -0.1859151 8.630956 257.7288 5.492891 0.6008212 0.3986338 0.4990896 0.4756 -1 -1 -1 -1 0.9037433 0
15815 7 397.5793 1.136406 1.677354 -0.1861532 8.700534 257.653 5.532465 0.601717 0.3982291 0.5960169 0.3975334 0.3557469 0.3171381 0.373163 0.6982797 0.9127577 0.4471038
15816 7 397.6021 1.136589 1.677325 -0.186346 8.795654 257.6043 5.610971 0.601717 0.3982291 0.5960169 0.3975334 -1 -1 -1 -1 0.9127577 0.4471038
15817 7 397.6236 1.136765 1.677288 -0.1865488 8.859455 257.6296 5.584146 0.601717 0.3982291 0.5960169 0.3975334 -1 -1 -1 -1 0.9127577 0.4471038
15818 7 397.6469 1.136909 1.677411 -0.1867219 8.854593 257.6989 5.494546 0.6033795 0.3972861 0.5981929 0.3988124 0.3541348 0.3174637 0.3758791 0.6990219 0.8044992 0.6621411
15819 7 397.6687 1.137014 1.677548 -0.1869085 8.774105 257.7953 5.468759 0.6033795 0.3972861 0.5981929 0.3988124 -1 -1 -1 -1 0.8044992 0.6621411
15820 7 397.6914 1.137073 1.677692 -0.1870334 8.666733 257.8555 5.53647 0.6051566 0.3999959 0.6001441 0.3996357 0.3534081 0.3202209 0.3780024 0.700258 0.901173 0.6885124
15821 7 397.7136 1.137083 1.677876 -0.1871938 8.577292 257.937 5.587211 0.6051566 0.3999959 0.6001441 0.3996357 -1 -1 -1 -1 0.901173 0.6885124
15822 7 397.7357 1.137268 1.677952 -0.1871697 8.578218 258.0603 5.530829 0.6051566 0.3999959 0.6001441 0.3996357 -1 -1 -1 -1 0.901173 0.6885124
15823 7 397.7582 1.137207 1.678071 -0.1873554 8.515073 258.1937 5.376749 0.5991181 0.3686318 0.5929288 0.3840525 0.3495158 0.2978445 0.3584975 0.716425 0.99 0.4453834
15824 7 397.7813 1.136864 1.678195 -0.1876044 8.381555 258.2729 5.322054 0.5991181 0.3686318 0.5929288 0.3840525 -1 -1 -1 -1 0.99 0.4453834
15825 7 397.8031 1.136357 1.678336 -0.1878223 8.296108 258.2556 5.436373 0.5971901 0.3676328 0.4990896 0.4756 0.3507311 0.2962442 0 1 0.8139586 0
15826 7 397.8252 1.135914 1.67832 -0.1878914 8.364331 258.2675 5.58261 0.5971901 0.3676328 0.4990896 0.4756 -1 -1 -1 -1 0.8139586 0
15827 7 397.8478 1.135684 1.678113 -0.1878474 8.517742 258.3494 5.6057 0.5971901 0.3676328 0.4990896 0.4756 -1 -1 -1 -1 0.8139586 0
15828 7 397.87 1.135434 1.677993 -0.187836 8.631333 258.53 5.513474 0.5954705 0.3613885 0.4990896 0.4756 0.3502399 0.2918595 0 1 0.8313822 0
15829 7 397.8922 1.135154 1.677956 -0.1878172 8.628068 258.7542 5.49762 0.5954705 0.3613885 0.4990896 0.4756 -1 -1 -1 -1 0.8313822 0
15830 7 397.9146 1.134905 1.677923 -0.1877916 8.56392 258.9447 5.598184 0.5954705 0.3613885 0.4990896 0.4756 -1 -1 -1 -1 0.8313822 0
15831 7 397.9371 1.134727 1.67794 -0.1875429 8.517131 259.1059 5.737923 0.594958 0.364964 0.5985918 0.3828649 0.351688 0.2935568 0.3611912 0.7260445 0.7773914 0.4409004
15832 7 397.959 1.13466 1.67812 -0.1873793 8.517134 259.2864 5.774755 0.594958 0.364964 0.5985918 0.3828649 -1 -1 -1 -1 0.7773914 0.4409004
15833 7 397.9815 1.134575 1.678214 -0.187214 8.480289 259.4171 5.725353 0.5920674 0.3652426 0.5930778 0.3830175 0.3540147 0.2921652 0.3576065 0.7183591 0.8701474 0.5710489
15834 7 398.0037 1.134445 1.678421 -0.1871668 8.444636 259.5298 5.641789 0.5920674 0.3652426 0.5930778 0.3830175 -1 -1 -1 -1 0.8701474 0.5710489
15835 7 398.0255 1.134346 1.678646 -0.1869542 8.323437 259.6008 5.587545 0.5920674 0.3652426 0.5930778 0.3830175 -1 -1 -1 -1 0.8701474 0.5710489
15836 7 398.0482 1.134134 1.678875 -0.1867717 8.15415 259.6347 5.601983 0.5876573 0.3660933 0.5886766 0.3812923 0.3576936 0.290279 0.3527835 0.7156798 0.7427899 0.7748813
15837 7 398.0699 1.133725 1.679176 -0.1866659 8.01919 259.6568 5.604669 0.5876573 0.3660933 0.5886766 0.3812923 -1 -1 -1 -1 0.7427899 0.7748813
15838 7 398.0923 1.133162 1.679329 -0.1864623 7.917944 259.6442 5.534667 0.5876573 0.3660933 0.5886766 0.3812923 -1 -1 -1 -1 0.7427899 0.7748813
15839 7 398.1155 1.132531 1.679382 -0.1864872 7.914139 259.649 5.43261 0.5852724 0.3641205 0.586643 0.3806826 0.3589461 0.2879226 0.350692 0.7142141 0.9054884 0.7290152
15840 7 398.1367 1.131937 1.679434 -0.1862593 7.916037 259.6102 5.37573 0.5852724 0.3641205 0.586643 0.3806826 -1 -1 -1 -1 0.9054884 0.7290152
15841 7 398.1594 1.131279 1.679525 -0.1861118 7.928742 259.5762 5.374038 0.5843785 0.360678 0.5858429 0.3784736 0.3585872 0.2855785 0.347962 0.7169583 0.8681383 0.7142492
15842 7 398.1814 1.130555 1.679493 -0.185885 7.916143 259.5804 5.363003 0.5843785 0.360678 0.5858429 0.3784736 -1 -1 -1 -1 0.8681383 0.7142492
15843 7 398.2032 1.129971 1.679222 -0.1854725 8.005764 259.7273 5.298095 0.5843785 0.360678 0.5858429 0.3784736 -1 -1 -1 -1 0.8681383 0.7142492
15844 7 398.2262 1.129481 1.678882 -0.1848506 8.158794 259.9263 5.252963 0.5866225 0.3586867 0.5869164 0.378195 0.3562529 0.2856966 0.348487 0.7187343 0.8457549 0.8125104
15845 7 398.2481 1.129232 1.678506 -0.1839517 8.345905 260.1734 5.277865 0.5866225 0.3586867 0.5869164 0.378195 -1 -1 -1 -1 0.8457549 0.8125104
15846 7 398.2699 1.128815 1.67843 -0.1831626 8.457747 260.5002 5.378965 0.5866225 0.3586867 0.5869164 0.378195 -1 -1 -1 -1 0.8457549 0.8125104
15847 7 398.2923 1.128506 1.678414 -0.1822373 8.445542 260.8817 5.396464 0.5860262 0.3594059 0.5877611 0.378567 0.3569303 0.285767 0.3494709 0.7191431 0.7696872 0.7014149
15848 7 398.3145 1.128104 1.678703 -0.1815006 8.35126 261.2861 5.330451 0.5860262 0.3594059 0.5877611 0.378567 -1 -1 -1 -1 0.7696872 0.7014149
15849 7 398.3365 1.127684 1.67898 -0.1808718 8.223963 261.7021 5.249044 0.6168755 0.287855 0.4990896 0.4756 0.3129066 0.2669777 0 1 0.7807503 0
15850 7 398.3589 1.127314 1.679105 -0.180276 8.139504 262.1018 5.227386 0.6168755 0.287855 0.4990896 0.4756 -1 -1 -1 -1 0.7807503 0
15851 7 398.3819 1.127026 1.679179 -0.1797262 8.124867 262.4829 5.287116 0.6168755 0.287855 0.4990896 0.4756 -1 -1 -1 -1 0.7807503 0
15852 7 398.4034 1.126794 1.679108 -0.1791872 8.160671 262.8303 5.384624 0.3864133 0.4706258 0.4990896 0.4756 0 1 0 1 0 0
15853 7 398.4254 1.126541 1.678939 -0.1787015 8.236393 263.1544 5.456151 0.3864133 0.4706258 0.4990896 0.4756 -1 -1 -1 -1 0 0
15854 7 398.4477 1.126307 1.678878 -0.1784118 8.31567 263.4381 5.469765 0.3864133 0.4706258 0.5987542 0.4589942 0 1 0.4219272 0.6120597 0 0.9357216
15855 7 398.47 1.126258 1.678906 -0.1780773 8.327647 263.6993 5.406583 0.5984861 0.4875111 0.5934542 0.4581026 0.3782834 0.3905604 0.416486 0.6081406 0.7289352 0.5813183
15856 7 398.492 1.126085 1.678965 -0.1778046 8.330836 263.8562 5.34458 0.5984861 0.4875111 0.5934542 0.4581026 -1 -1 -1 -1 0.7289352 0.5813183
15857 7 398.5147 1.126021 1.679078 -0.1777274 8.296656 263.9706 5.354682 0.5931107 0.4903573 0.5883384 0.4576051 0.3840154 0.390175 0.4113723 0.6041295 0.7526613 0.7592082
15858 7 398.5364 1.12609 1.679241 -0.1776487 8.297279 264.0363 5.350984 0.5931107 0.4903573 0.5883384 0.4576051 -1 -1 -1 -1 0.7526613 0.7592082
15859 7 398.5586 1.126257 1.679375 -0.1777505 8.261574 264.0507 5.338871 0.5931107 0.4903573 0.5883384 0.4576051 -1 -1 -1 -1 0.7526613 0.7592082
15860 7 398.5818 1.126445 1.679484 -0.1778861 8.200075 264.0298 5.343792 0.5886875 0.4916903 0.5825555 0.4564313 0.3886384 0.3886938 0.4051142 0.6006408 0.5242835 0.522057
15861 7 398.603 1.126709 1.679683 -0.1778515 8.136669 263.9644 5.374931 0.5886875 0.4916903 0.5825555 0.4564313 -1 -1 -1 -1 0.5242835 0.522057
15862 7 398.626 1.126899 1.679953 -0.1779752 8.067554 263.9099 5.407054 0.5863293 0.4922725 0.5808337 0.4568966 0.391094 0.3877561 0.4037337 0.598626 0.7818481 0.6495145
15863 7 398.6486 1.126899 1.680217 -0.1780677 7.977962 263.8596 5.405117 0.5863293 0.4922725 0.5808337 0.4568966 -1 -1 -1 -1 0.7818481 0.6495145
15864 7 398.6698 1.127008 1.680399 -0.1781141 7.902443 263.7964 5.406417 0.5863293 0.4922725 0.5808337 0.4568966 -1 -1 -1 -1 0.7818481 0.6495145
15865 7 398.6921 1.126975 1.680616 -0.1780711 7.839466 263.7387 5.466872 0.5873231 0.4919357 0.5794978 0.4560024 0.3900461 0.388043 0.4018873 0.5986556 0.8950183 0.7405229
15866 7 398.7143 1.127051 1.68063 -0.1781012 7.757246 263.6587 5.550992 0.5873231 0.4919357 0.5794978 0.4560024 -1 -1 -1 -1 0.8950183 0.7405229
15867 7 398.7367 1.12704 1.680817 -0.1779726 7.692649 263.615 5.570539 0.5873231 0.4919357 0.5798454 0.4556184 -1 -1 0.4019899 0.5994213 0.8950183 0.7450531
15868 7 398.7588 1.127001 1.680973 -0.1780037 7.608484 263.6296 5.489997 0.5889587 0.4898719 0.5805016 0.4554563 0.3881177 0.3867535 0.402527 0.600164 0.774837 0.780492
15869 7 398.7813 1.126834 1.680934 -0.1779394 7.533841 263.6795 5.387123 0.5889587 0.4898719 0.5805016 0.4554563 -1 -1 -1 -1 0.774837 0.780492
15870 7 398.8029 1.126722 1.680907 -0.1776326 7.516002 263.7173 5.368047 0.5906315 0.4888545 0.5820618 0.453499 0.3863028 0.386723 0.4028186 0.6039441 0.7533745 0.7886155
15871 7 398.8251 1.126587 1.680871 -0.1772373 7.541012 263.7556 5.409864 0.5906315 0.4888545 0.5820618 0.453499 -1 -1 -1 -1 0.7533745 0.7886155
15872 7 398.8478 1.126462 1.680717 -0.176867 7.573939 263.8581 5.458706 0.5906315 0.4888545 0.5820618 0.453499 -1 -1 -1 -1 0.7533745 0.7886155
