FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
4116 11 499.254 0.8979673 1.604786 -0.565957 32.7319 315.4798 6.275173 0.6067775 0.4162678 0.6021243 0.3776721 0.4281338 0.7012066 0.4966837 0.5135508 0.7225968 0.5067193
4117 11 499.2767 0.8977661 1.604943 -0.5663429 32.67657 315.2764 6.185479 0.6084169 0.4154705 0.6037794 0.3776335 0.4263283 0.7010206 0.4992511 0.5149174 0.6456012 0.6165066
4118 11 499.2984 0.897687 1.605216 -0.5667591 32.58544 315.0242 6.133426 0.6096995 0.4160661 0.6044241 0.3781872 0.4252281 0.7020378 0.5004933 0.5146781 0.5830411 0.5573363
4119 11 499.3209 0.8977034 1.605484 -0.5673215 32.42792 314.7535 6.073172 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4120 11 499.3439 0.8976698 1.605672 -0.5677238 32.35092 314.5604 6.018954 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4121 11 499.3661 0.8975897 1.605913 -0.5682362 32.29213 314.3569 5.984388 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4122 11 499.3873 0.8976954 1.606238 -0.5687749 32.18066 314.1106 5.946515 0.52618 0.4874505 0.253163 0.1432639 0.5331953 0.7322583 0 1 0.6772007 0
4123 11 499.4106 0.8978084 1.606603 -0.569032 32.01311 313.8098 5.845694 0.5600079 0.5844 0.4746511 0.4689518 0 1 0.3810866 0.317623 0 0.3838192
4124 11 499.4315 0.8979102 1.607178 -0.5695439 31.84145 313.5289 5.764122 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4125 11 499.4538 0.8979422 1.607759 -0.570227 31.65705 313.2121 5.606389 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
4126 11 499.4764 0.2172798 1.608166 0.9969237 31.46072 312.7955 5.445727 0.4751797 0.4995442 0.4809714 0.468155 0.5860829 0.7201444 0.3880433 0.3217137 0.9204856 0.6045517
4127 11 499.4992 0.2172115 1.608719 0.9960853 31.26689 312.226 5.288382 0.4756562 0.4991167 0.4816388 0.4684089 0.5854505 0.7200148 0.3889936 0.321776 1 0.6414684
4128 11 499.5213 0.2171214 1.609281 0.9949195 31.06405 311.555 5.15936 0.4756107 0.4980296 0.4817507 0.4686491 0.5850121 0.7191183 0.3892782 0.3215669 0.8973026 0.6741248
4129 11 499.5428 0.2167985 1.609815 0.9937116 30.87453 310.7209 4.961423 0.4762665 0.4978013 0.482787 0.4690315 0.5843005 0.7192296 0.3907464 0.3216803 0.8786032 0.6534911
4130 11 499.5649 0.2160418 1.610594 0.9921019 30.68849 309.6735 4.725935 0.4774436 0.4969907 0.4843323 0.4689412 0.5828456 0.7191052 0.3925185 0.3225882 0.7243428 0.645357
4131 11 499.5872 0.214919 1.611514 0.9897854 30.43751 308.1014 4.317574 0.4778359 0.4953324 0.4854509 0.4688506 0.5817461 0.7179433 0.3937862 0.3232775 0.5743179 0.7257736
4132 11 499.6098 0.2131898 1.612567 0.9868863 30.11479 305.7784 3.722498 0.4768388 0.4935654 0.4847916 0.4696495 0.5818952 0.716068 0.3935106 0.3220442 0.3921823 0.3594764
4133 11 499.632 0.2108599 1.613765 0.9832733 29.71296 302.6875 2.950293 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4134 11 499.6555 0.2084618 1.614881 0.9789103 29.27287 299.1169 2.21711 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4135 11 499.6777 0.2059717 1.616039 0.9740634 28.81857 295.2797 1.646949 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4136 11 499.6991 0.2033602 1.617396 0.9683213 28.24251 290.8771 0.9234801 0.3553635 0.4715519 0.253163 0.1432639 0.6939742 0.6322135 0 1 0.4598229 0
4137 11 499.7216 0.2023842 1.617992 0.9644001 27.92428 288.0359 0.3024413 0.3597113 0.4685313 0.253163 0.1432639 0.6878729 0.6327305 0 1 0.6919445 0
4138 11 499.7435 0.20176 1.618663 0.9603056 27.65894 285.2446 359.6995 0.3612582 0.4684296 0.253163 0.1432639 0.6861344 0.6336721 0 1 0.3163845 0
4139 11 499.7543 0.200801 1.619347 0.956854 27.36987 282.8048 359.2322 0.3612582 0.4684296 0.253163 0.1432639 -1 -1 -1 -1 0.3163845 0
4140 11 499.7653 0.2001648 1.619984 0.9531285 27.07974 280.2097 358.759 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4141 11 499.7765 0.1996143 1.620551 0.9493687 26.79965 277.5661 358.2845 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4142 11 499.7877 0.1991241 1.62113 0.9454034 26.50792 274.9401 357.8698 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
4143 11 499.7986 0.198914 1.621747 0.941318 26.2174 272.2308 357.4605 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4144 11 499.8099 0.1987475 1.622454 0.937173 25.91312 269.438 357.0417 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4145 11 499.8208 0.1988496 1.623164 0.932934 25.58069 266.5159 356.6053 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4146 11 499.8319 0.1990135 1.623848 0.9286293 25.22121 263.6058 356.1902 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4147 11 499.8432 0.1996271 1.624548 0.9242811 24.84355 260.677 355.7724 0.5600079 0.5844 0.4130342 0.5156521 0 1 0.3401153 0.2413443 0 0.6089928
4148 11 499.8542 0.2001712 1.625319 0.9204493 24.48252 257.8208 355.4291 0.5600079 0.5844 0.4130342 0.5156521 -1 -1 -1 -1 0 0.6089928
4149 11 499.8653 0.2009913 1.626082 0.9161685 24.07932 255.0449 355.1785 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4150 11 499.8768 0.2020273 1.626903 0.9120522 23.65038 252.3086 354.939 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4151 11 499.8874 0.203105 1.627636 0.9081376 23.20616 249.5881 354.7384 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
4152 11 499.8987 0.2045462 1.62841 0.9040981 22.81965 246.9263 354.5701 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
4153 11 499.91 0.206298 1.629275 0.8999323 22.43603 244.2988 354.3694 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4154 11 499.9208 0.2082381 1.629835 0.8961806 22.11607 241.7452 354.1946 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4155 11 499.9318 0.2099893 1.630419 0.8924736 21.80639 239.2157 354.0173 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4156 11 499.9437 0.2121858 1.631065 0.8889746 21.53116 236.8182 353.9248 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4157 11 499.9539 0.2143915 1.631528 0.8856592 21.25864 234.5083 353.8389 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4158 11 499.9652 0.2163908 1.63208 0.8823721 20.98799 232.2323 353.8177 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4159 11 499.9766 0.2188192 1.632787 0.8791692 20.72475 230.0704 353.8632 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4160 11 499.9872 0.221057 1.633298 0.8760635 20.44899 227.9145 353.948 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4161 11 499.9985 0.2234652 1.633862 0.8732241 20.15657 225.8002 354.0539 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4162 11 500.0101 0.2259244 1.634487 0.87036 19.8978 223.7412 354.1826 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4163 11 500.0208 0.2283279 1.634857 0.8677112 19.67696 221.7497 354.3009 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4164 11 500.0322 0.2307223 1.635227 0.8653365 19.49703 219.8764 354.4205 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4165 11 500.0433 0.2332294 1.635758 0.8626971 19.34042 218.0661 354.5535 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4166 11 500.0539 0.235731 1.636038 0.860543 19.21168 216.4089 354.7008 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4167 11 500.0656 0.237983 1.636409 0.8584868 19.07651 214.8046 354.8192 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4168 11 500.0767 0.240362 1.636944 0.85626 18.98511 213.346 354.9102 0.3645986 0.4465972 0.253163 0.1432639 0.6730475 0.6184128 0 1 0.6935613 0
4169 11 500.0874 0.2426195 1.637191 0.8543613 18.87045 211.9454 354.9965 0.3645986 0.4465972 0.253163 0.1432639 -1 -1 -1 -1 0.6935613 0
4170 11 500.0984 0.244848 1.637514 0.8527974 18.77198 210.6903 355.0481 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4171 11 500.1094 0.2470883 1.63788 0.8512508 18.67563 209.4632 355.1156 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4172 11 500.1212 0.2490822 1.638052 0.8498014 18.58833 208.2548 355.2137 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4173 11 500.1317 0.2510471 1.638276 0.84859 18.50454 207.168 355.3214 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4174 11 500.1429 0.2528615 1.63859 0.8471957 18.42754 206.0984 355.4403 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4175 11 500.1557 0.2545402 1.638842 0.8461388 18.3122 205.1349 355.5773 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4176 11 500.1656 0.2562055 1.639196 0.845071 18.16996 204.1841 355.7253 0.448685 0.4723746 0.253163 0.1432639 0.5993541 0.6856892 0 1 0 0
4177 11 500.1765 0.2578653 1.639645 0.8438346 18.01827 203.2795 355.8575 0.448685 0.4723746 0.253163 0.1432639 -1 -1 -1 -1 0 0
4178 11 500.1871 0.2594715 1.639889 0.842909 17.84828 202.429 355.9831 0.448685 0.4723746 0.253163 0.1432639 -1 -1 -1 -1 0 0
4179 11 500.1985 0.261062 1.640251 0.8420418 17.69012 201.5745 356.0938 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4180 11 500.2094 0.2625032 1.640685 0.8411534 17.5048 200.8095 356.2079 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4181 11 500.2213 0.2637797 1.64117 0.8404619 17.29859 200.0273 356.3243 0.4903738 0.5262205 0.253163 0.1432639 0.5841038 0.7481511 0 1 0.3880651 0
4182 11 500.2315 0.2650876 1.64172 0.8397835 17.05225 199.3206 356.4881 0.4903738 0.5262205 0.253163 0.1432639 -1 -1 -1 -1 0.3880651 0
4183 11 500.2432 0.2663354 1.642223 0.8391536 16.79713 198.6113 356.6354 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4184 11 500.2541 0.2673595 1.642784 0.8387473 16.56028 197.9392 356.7851 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4185 11 500.2648 0.2685798 1.643246 0.8383185 16.34122 197.2721 356.89 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4186 11 500.2763 0.2697349 1.643699 0.837962 16.16138 196.6441 356.9964 0.4486787 0.5262318 0.253163 0.1432639 0.6222349 0.7293229 0 1 0.4501001 0
4187 11 500.2872 0.2707434 1.644209 0.8377635 15.95088 196.0475 357.0902 0.4486787 0.5262318 0.253163 0.1432639 -1 -1 -1 -1 0.4501001 0
4188 11 500.2989 0.2718324 1.644751 0.8374768 15.73289 195.4682 357.175 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4189 11 500.3095 0.2727308 1.645281 0.8372818 15.49681 194.9622 357.253 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4190 11 500.321 0.2736821 1.645864 0.8371352 15.26419 194.4465 357.3346 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4191 11 500.3314 0.2746243 1.646442 0.8370597 15.05525 193.9636 357.4203 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4192 11 500.3426 0.2753884 1.646899 0.8371393 14.84117 193.4921 357.5337 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4193 11 500.3539 0.2760055 1.647558 0.8372048 14.6179 193.0374 357.6547 0.4814591 0.519434 0.253163 0.1432639 0.5891493 0.7388747 0 1 0 0
4194 11 500.3649 0.276792 1.648194 0.8372228 14.35625 192.5938 357.7893 0.4814591 0.519434 0.253163 0.1432639 -1 -1 -1 -1 0 0
4195 11 500.3763 0.2774829 1.648839 0.8372286 14.05786 192.1832 357.9319 0.4684882 0.5273204 0.253163 0.1432639 0.6044784 0.7393792 0 1 0.5864606 0
4196 11 500.3885 0.2780445 1.649645 0.8373266 13.70549 191.8116 358.0779 0.4684882 0.5273204 0.253163 0.1432639 -1 -1 -1 -1 0.5864606 0
4197 11 500.3981 0.2786387 1.650481 0.8373444 13.3344 191.4387 358.2221 0.4679897 0.5229516 0.5025297 0.5480935 0.6030324 0.7356604 0.4650026 0.2515431 0.6674975 0.3332577
4198 11 500.4098 0.2790394 1.651328 0.8375372 12.95497 191.1188 358.3743 0.4679897 0.5229516 0.5025297 0.5480935 -1 -1 -1 -1 0.6674975 0.3332577
4199 11 500.4216 0.2794872 1.652214 0.8376808 12.56058 190.8439 358.5199 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4200 11 500.4318 0.2798564 1.653102 0.8378382 12.16101 190.5808 358.6456 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4201 11 500.4427 0.2800497 1.654012 0.8381506 11.74867 190.3414 358.7704 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
4202 11 500.4542 0.2802982 1.654976 0.8384128 11.31843 190.1146 358.8931 0.5600079 0.5844 0.253163 0.1432639 -1 -1 0 1 0 0
4203 11 500.4648 0.2802922 1.655856 0.8388404 10.86884 189.8944 358.9985 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4204 11 500.4763 0.2803786 1.656771 0.8391813 10.41695 189.711 359.1026 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4205 11 500.487 0.2802545 1.657849 0.8396257 9.945186 189.5563 359.1905 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4206 11 500.4983 0.2802129 1.658895 0.8400263 9.419376 189.4321 359.3036 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4207 11 500.5092 0.2801009 1.659964 0.8403644 8.898286 189.3177 359.4266 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4208 11 500.5206 0.2797871 1.660928 0.8408647 8.367687 189.196 359.5485 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4209 11 500.5322 0.2795018 1.66178 0.8413818 7.868083 189.0767 359.6897 0.5156914 0.5714655 0.253163 0.1432639 0.5827175 0.7940487 0 1 0 0
4210 11 500.5427 0.2789759 1.662482 0.8420392 7.398498 188.9573 359.8062 0.5156914 0.5714655 0.253163 0.1432639 -1 -1 -1 -1 0 0
4211 11 500.554 0.2784637 1.66314 0.8426785 6.926443 188.8292 359.9293 0.5171008 0.5701865 0.253163 0.1432639 0.5809197 0.7936071 0 1 0.3397449 0
4212 11 500.5653 0.2778527 1.663808 0.8433698 6.489857 188.7083 0.06273535 0.5171008 0.5701865 0.253163 0.1432639 -1 -1 -1 -1 0.3397449 0
4213 11 500.5767 0.2770941 1.664439 0.8440956 6.053474 188.6228 0.2021742 0.5174787 0.5697454 0.253163 0.1432639 0.5803905 0.7934127 -1 -1 0.2206876 0
4214 11 500.5872 0.2762647 1.665039 0.844791 5.622168 188.5579 0.3213328 0.5174787 0.5697454 0.253163 0.1432639 -1 -1 -1 -1 0.2206876 0
4215 11 500.5983 0.2753525 1.665651 0.8455878 5.213578 188.4976 0.405327 0.5317823 0.5541086 0.253163 0.1432639 0.5604833 0.7869253 0 1 0.572526 0
4216 11 500.6093 0.2743147 1.666145 0.8465419 4.803456 188.4624 0.4736443 0.5317823 0.5541086 0.253163 0.1432639 -1 -1 -1 -1 0.572526 0
4217 11 500.6204 0.2731466 1.666745 0.8475069 4.458337 188.4247 0.5218957 0.5317823 0.5541086 0.253163 0.1432639 -1 -1 -1 -1 0.572526 0
4218 11 500.632 0.2720925 1.667353 0.8484733 4.127257 188.3839 0.5863429 0.5341357 0.5543759 0.253163 0.1432639 0.5585548 0.7880495 0 1 0.3894061 0
4219 11 500.6424 0.2707694 1.667909 0.8496095 3.815415 188.3675 0.6043147 0.5341357 0.5543759 0.253163 0.1432639 -1 -1 -1 -1 0.3894061 0
4220 11 500.6543 0.2695791 1.668506 0.8506254 3.507565 188.3501 0.6503638 0.5353828 0.5539752 0.5520318 0.5232314 0.5572622 0.788227 0.5073813 0.3085063 0.3840609 0.5349237
4221 11 500.6652 0.2683294 1.669167 0.8517123 3.20792 188.3279 0.6777641 0.5353828 0.5539752 0.5520318 0.5232314 -1 -1 -1 -1 0.3840609 0.5349237
4222 11 500.6764 0.2668861 1.669725 0.852895 2.923573 188.3064 0.6918455 0.5371632 0.5551242 0.572876 0.5276234 0.5562764 0.7898012 0.5355664 0.3201667 0.4368497 0.5505655
4223 11 500.6871 0.2654806 1.670288 0.8539191 2.61333 188.2833 0.7034233 0.5371632 0.5551242 0.572876 0.5276234 -1 -1 -1 -1 0.4368497 0.5505655
4224 11 500.698 0.2640486 1.670801 0.8550282 2.277611 188.265 0.739212 0.5371632 0.5551242 0.572876 0.5276234 -1 -1 -1 -1 0.4368497 0.5505655
4225 11 500.7093 0.2625256 1.671249 0.8561482 1.942726 188.2585 0.7829993 0.5384252 0.5549729 0.5724892 0.5272402 0.5550947 0.7901741 0.5348579 0.3202274 0.4390577 0.3432646
4226 11 500.7206 0.260922 1.671649 0.8571549 1.632207 188.2462 0.8536527 0.5384252 0.5549729 0.5724892 0.5272402 -1 -1 -1 -1 0.4390577 0.3432646
4227 11 500.7319 0.2592471 1.672201 0.8581558 1.349588 188.2187 0.9663099 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4228 11 500.7424 0.257414 1.672729 0.8591584 1.065902 188.175 1.094669 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4229 11 500.7542 0.2556595 1.673321 0.8600379 0.8294807 188.0905 1.220931 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4230 11 500.7649 0.2538615 1.673875 0.8608961 0.5418529 187.9848 1.312394 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4231 11 500.7761 0.2519472 1.674347 0.8617977 0.2499691 187.8801 1.364733 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4232 11 500.7871 0.25014 1.674795 0.8626149 359.9604 187.7983 1.39022 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4233 11 500.7981 0.2482721 1.675175 0.8634191 359.7122 187.714 1.409103 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4234 11 500.8096 0.246505 1.675553 0.8641692 359.4691 187.6658 1.409728 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4235 11 500.8204 0.2446214 1.675916 0.864894 359.2686 187.6005 1.426255 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4236 11 500.8314 0.2428191 1.676237 0.8656208 359.071 187.5339 1.45812 0.5600079 0.5844 0.253163 0.1432639 0 1 -1 -1 0 0
4237 11 500.8427 0.2409579 1.676448 0.8663368 358.8625 187.4596 1.501752 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4238 11 500.8537 0.2393348 1.676393 0.866918 358.672 187.3626 1.55998 0.5600079 0.5844 0.55933 0.4978498 0 1 0.5009759 0.3392442 0 0.5589076
4239 11 500.8647 0.237607 1.676347 0.8675842 358.4883 187.2658 1.638678 0.5600079 0.5844 0.55933 0.4978498 -1 -1 -1 -1 0 0.5589076
4240 11 500.8761 0.2360076 1.676268 0.8681971 358.3684 187.1713 1.737596 0.5600079 0.5844 0.55933 0.4978498 -1 -1 -1 -1 0 0.5589076
4241 11 500.8872 0.2344266 1.676239 0.868898 358.2421 187.0894 1.865309 0.5600079 0.5844 0.553623 0.4977213 0 1 0.4938247 0.3351773 0 0.4147771
4242 11 500.8979 0.2326961 1.67641 0.8696173 358.1301 187.0019 1.984318 0.5600079 0.5844 0.553623 0.4977213 -1 -1 -1 -1 0 0.4147771
4243 11 500.9094 0.2312152 1.676585 0.8702457 358.0498 186.9543 2.083797 0.5600079 0.5844 0.253163 0.1432639 0 1 0 1 0 0
4244 11 500.9203 0.2298544 1.676799 0.8708504 357.9636 186.9276 2.149 0.5600079 0.5844 0.253163 0.1432639 -1 -1 -1 -1 0 0
4245 11 500.9337 0.2286149 1.677018 0.8714265 357.886 186.9227 2.157395 0.5540979 0.5125362 0.253163 0.1432639 0.5193232 0.7634782 -1 -1 0.6957809 0
4246 11 500.943 0.2274523 1.677172 0.8720367 357.7925 186.9388 2.112532 0.5540979 0.5125362 0.253163 0.1432639 -1 -1 -1 -1 0.6957809 0
4247 11 500.9535 0.2265596 1.677372 0.8725544 357.7009 186.9916 2.000376 0.5540979 0.5125362 0.253163 0.1432639 -1 -1 -1 -1 0.6957809 0
4248 11 500.9657 0.225743 1.677623 0.8731091 357.6225 187.0499 1.849752 0.5564758 0.5159062 0.543905 0.4905299 0.5188292 0.7670509 0.4775283 0.3356939 0.3915729 0.414635
4249 11 500.9761 0.2249897 1.677905 0.8736636 357.5496 187.0987 1.713757 0.5564758 0.5159062 0.543905 0.4905299 -1 -1 -1 -1 0.3915729 0.414635
4250 11 500.9869 0.2244413 1.678169 0.8740821 357.473 187.1652 1.585536 0.5564758 0.5159062 0.543905 0.4905299 -1 -1 -1 -1 0.3915729 0.414635
4251 11 500.9982 0.2239246 1.678439 0.8745902 357.4091 187.2111 1.47831 0.5563544 0.5180936 0.5432582 0.4894877 0.5200623 0.7687114 0.4761042 0.3363328 0.5574208 0.7446283
4252 11 501.0091 0.2236009 1.678675 0.8750464 357.3342 187.2856 1.401028 0.5563544 0.5180936 0.5432582 0.4894877 -1 -1 -1 -1 0.5574208 0.7446283
4253 11 501.0203 0.2234079 1.678853 0.875453 357.2735 187.365 1.35612 0.5550544 0.5208589 0.5418049 0.490154 0.5226841 0.7703571 0.4747271 0.3346289 0.6020153 0.6871721
4254 11 501.0315 0.2232514 1.678975 0.8759252 357.1897 187.4619 1.325127 0.5550544 0.5208589 0.5418049 0.490154 -1 -1 -1 -1 0.6020153 0.6871721
4255 11 501.0425 0.2232593 1.679009 0.8763788 357.0905 187.5363 1.31392 0.5533731 0.5201687 0.5400302 0.490176 0.5238813 0.7691615 0.4725701 0.3333837 0.575484 0.7054566
4256 11 501.0536 0.2233665 1.679007 0.8767905 357.0207 187.6028 1.317258 0.5533731 0.5201687 0.5400302 0.490176 -1 -1 -1 -1 0.575484 0.7054566
4257 11 501.0647 0.2236018 1.67887 0.8772556 356.9426 187.6498 1.330728 0.5519701 0.5194539 0.5381586 0.4902677 0.52481 0.7680539 0.4703417 0.3320088 0.4819663 0.4410656
4258 11 501.0762 0.223922 1.678774 0.8776702 356.9003 187.69 1.35241 0.5519701 0.5194539 0.5381586 0.4902677 -1 -1 -1 -1 0.4819663 0.4410656
4259 11 501.0873 0.2242958 1.678752 0.8780019 356.8692 187.7304 1.387699 0.5490716 0.5208101 0.5381586 0.4902677 0.5281692 0.7679716 -1 -1 0.3587392 0.4410656
4260 11 501.0982 0.2248122 1.678863 0.8783489 356.8285 187.7484 1.428766 0.5490716 0.5208101 0.5381586 0.4902677 -1 -1 -1 -1 0.3587392 0.4410656
4261 11 501.1091 0.22522 1.678963 0.8786445 356.7865 187.7708 1.465381 0.5490716 0.5208101 0.5381586 0.4902677 -1 -1 -1 -1 0.3587392 0.4410656
4262 11 501.1204 0.2259183 1.678983 0.8788887 356.724 187.7552 1.501948 0.5311952 0.530091 0.4952925 0.5173587 0.5491057 0.768105 0.4364693 0.2774138 0.5041849 0.4920644
4263 11 501.1314 0.2265604 1.678889 0.8792327 356.6658 187.7237 1.540095 0.5311952 0.530091 0.4952925 0.5173587 -1 -1 -1 -1 0.5041849 0.4920644
4264 11 501.1428 0.2274176 1.678811 0.8793673 356.6668 187.6932 1.606791 0.4919007 0.5351502 0.486994 0.5223651 0.5867906 0.7558702 0.4300911 0.2677373 0.641193 0.387804
4265 11 501.1535 0.228239 1.678557 0.8796197 356.6546 187.6637 1.687554 0.4919007 0.5351502 0.486994 0.5223651 -1 -1 -1 -1 0.641193 0.387804
4266 11 501.1649 0.2290225 1.678317 0.8799277 356.6298 187.6402 1.734608 0.4950311 0.5363659 0.253163 0.1432639 0.5845418 0.7581593 0 1 0.3801032 0
4267 11 501.176 0.2298912 1.678047 0.8802067 356.6204 187.6095 1.751018 0.4950311 0.5363659 0.253163 0.1432639 -1 -1 -1 -1 0.3801032 0
4268 11 501.1869 0.2306789 1.677856 0.88042 356.6236 187.5614 1.782837 0.4950311 0.5363659 0.253163 0.1432639 -1 -1 -1 -1 0.3801032 0
4269 11 501.1981 0.2315204 1.677828 0.8806717 356.6235 187.5151 1.824824 0.4964207 0.5367758 0.253163 0.1432639 0.583487 0.7590696 0 1 0.5464653 0
4270 11 501.209 0.2324047 1.677899 0.8808535 356.6158 187.4605 1.830252 0.4964207 0.5367758 0.253163 0.1432639 -1 -1 -1 -1 0.5464653 0
4271 11 501.2201 0.2334017 1.677883 0.8810441 356.5595 187.4223 1.794679 0.4979598 0.5380009 0.253163 0.1432639 0.5826753 0.7606826 0 1 0.3934579 0
4272 11 501.2316 0.2342807 1.6779 0.8812637 356.4942 187.3902 1.727743 0.4979598 0.5380009 0.253163 0.1432639 -1 -1 -1 -1 0.3934579 0
4273 11 501.2428 0.2352349 1.677889 0.881404 356.4344 187.3614 1.659084 0.4992746 0.5393855 0.5197481 0.516416 0.5821409 0.7623234 0.4645501 0.2931314 0.3415514 0.43448
4274 11 501.2534 0.2362998 1.677834 0.8815488 356.414 187.3378 1.590669 0.4992746 0.5393855 0.5197481 0.516416 -1 -1 -1 -1 0.3415514 0.43448
4275 11 501.2651 0.2372306 1.677822 0.8817934 356.3706 187.3121 1.525481 0.5004609 0.5395505 0.5197481 0.516416 0.5811605 0.7629492 -1 -1 0.2308949 0.43448
4276 11 501.2764 0.2383056 1.67792 0.8820304 356.3611 187.2865 1.468097 0.5004609 0.5395505 0.5211145 0.5150849 -1 -1 0.465321 0.2953385 0.2308949 0.4906617
4277 11 501.2867 0.2393217 1.677959 0.8822647 356.359 187.2901 1.403535 0.5004609 0.5395505 0.5211145 0.5150849 -1 -1 -1 -1 0.2308949 0.4906617
4278 11 501.2979 0.2403135 1.677977 0.8825173 356.3583 187.3025 1.345608 0.5021411 0.540817 0.5226897 0.5139892 0.5802523 0.7646443 0.466493 0.2974508 0.2905254 0.5516847
