FieldOfView 109.9064 TargetEye Both Mode single
SampleIndex PCIndex Timestamp CamPos.x CamPos.y CamPos.z CamRot.x CamRot.y CamRot.z LeftGazePos.x LeftGazePos.y RightGazePos.x RightGazePos.y LeftPupilPos.x LeftPupilPos.y RightPupilPos.x RightPupilPos.y LeftConfidence RightConfidence
13529 9 276.4488 -0.6650243 1.603122 0.279717 30.48195 118.4872 5.281914 0.513337 0.4777414 0.5009176 0.4811749 -1 -1 0 1 0 0
13530 9 276.4711 -0.66409 1.59875 0.2806298 32.37221 118.2321 5.514962 0.4762021 0.2687945 0.5009176 0.4811749 0.4960329 0.4023131 -1 -1 0.99 0
13531 9 276.4936 -0.6625906 1.595081 0.2810081 34.08275 117.9349 5.760888 0.4762021 0.2687945 0.4472367 0.3106841 -1 -1 0.3693743 0.7830998 0.99 0.8432396
13532 9 276.5155 -0.6612184 1.591668 0.281779 35.31903 117.4345 5.806747 0.513337 0.4777414 0.4478591 0.3243018 0 1 0.3795344 0.7637163 0 0.5900415
13533 9 276.5376 -0.659315 1.588367 0.2821883 36.34908 116.8422 5.827527 0.513337 0.4777414 0.4533166 0.3333263 -1 -1 0.3923295 0.7530531 0 0.6308973
13534 9 276.5604 -0.6585656 1.585244 0.2831732 37.78903 116.368 5.851318 0.4749103 0.3602011 0.4533166 0.3333263 0.5122222 0.4650961 -1 -1 0.9739887 0.6308973
13535 9 276.5821 -0.6580299 1.583203 0.2843888 38.91769 115.8703 5.708867 0.4769441 0.3678671 0.4863961 0.338295 0.5123957 0.4708573 0.4347752 0.7593678 0.5519857 0.61095
13536 9 276.6042 -0.656684 1.582123 0.2850565 39.29894 115.2472 5.362164 0.48008 0.3801935 0.4553901 0.3675449 0.5128138 0.4800927 0.4139602 0.7121848 0.7506112 0.4058891
13537 9 276.6267 -0.6555198 1.581251 0.2856558 39.42863 114.7684 5.109043 0.4839222 0.4011641 0.4553901 0.3675449 0.5147447 0.4953381 -1 -1 0.99 0.4058891
13538 9 276.6505 -0.6546159 1.580053 0.2863393 39.72824 114.5085 5.154373 0.4862685 0.406818 0.5009176 0.4811749 0.5143602 0.4998908 0 1 0.5081428 0
13539 9 276.6711 -0.6539274 1.578825 0.2868001 40.18138 114.3238 5.398381 0.4892266 0.4103214 0.4692494 0.4035017 0.513025 0.5032272 0.4466683 0.6792712 0.4058256 0.8502928
13540 9 276.693 -0.6532809 1.577515 0.28732 40.70421 114.2048 5.669142 0.4921454 0.4120544 0.4692494 0.4035017 0.5112891 0.5053733 -1 -1 0.4421843 0.8502928
13541 9 276.7156 -0.6528491 1.576023 0.2880036 41.22383 114.1685 5.942839 0.4938488 0.4128672 0.4771907 0.406292 0.5102229 0.5064932 0.4564071 0.6799856 0.4321054 1
13542 9 276.7378 -0.6522211 1.574315 0.288435 41.76885 114.0804 6.182389 0.4938488 0.4128672 0.4780267 0.4071211 -1 -1 0.4576527 0.6795405 0.4321054 1
13543 9 276.7599 -0.6521499 1.572491 0.2890402 42.51889 114.0156 6.492308 0.4948417 0.4141921 0.4780267 0.4071211 0.5097976 0.5077171 -1 -1 0.4572875 1
13544 9 276.7822 -0.6520201 1.571247 0.2898128 43.19265 113.8815 6.558832 0.4903371 0.409932 0.5009176 0.4811749 0.5121214 0.5033426 0 1 0.3714145 0
13545 9 276.8051 -0.6515141 1.570433 0.2902183 43.46343 113.6744 6.440304 0.489507 0.4128794 0.4703992 0.4065083 0.5134218 0.5050288 0.44923 0.6767474 0.6187623 0.5154247
13546 9 276.8286 -0.6512129 1.569729 0.2905877 43.59496 113.4825 6.317245 0.489507 0.4128794 0.4703992 0.4065083 -1 -1 -1 -1 0.6187623 0.5154247
13547 9 276.8484 -0.651203 1.569182 0.291137 43.81162 113.3477 6.326715 0.4894723 0.4141715 0.4690588 0.414823 0.5137537 0.5058783 0.4513947 0.667935 0.4322447 0.8589597
13548 9 276.8708 -0.6510177 1.568929 0.2914544 43.98177 113.2587 6.443432 0.490265 0.4205208 0.4704143 0.4177417 0.5146964 0.5103785 0.4540839 0.6656775 0.4801684 1
13549 9 276.8931 -0.6510365 1.568611 0.2918005 43.99147 113.1838 6.524714 0.491171 0.4225877 0.4716732 0.4203728 0.5145287 0.5120683 0.4565299 0.6636834 0.4969288 1
13550 9 276.9149 -0.6510829 1.568343 0.2922778 44.05369 113.1265 6.544642 0.491171 0.4225877 0.4716732 0.4203728 -1 -1 -1 -1 0.4969288 1
13551 9 276.9375 -0.651219 1.568106 0.2925657 44.13259 113.0584 6.570153 0.4920771 0.425578 0.4739517 0.4233002 0.5145888 0.5143738 0.4601572 0.6618854 0.4726851 1
13552 9 276.9597 -0.6514017 1.567892 0.2928903 44.13315 113.0008 6.64718 0.4923241 0.4276305 0.4739517 0.4233002 0.514913 0.5158254 -1 -1 0.5847223 1
13553 9 276.9819 -0.6514324 1.567727 0.2932443 44.16114 112.9244 6.664351 0.4926192 0.4281907 0.4743839 0.4243506 0.5148315 0.5163015 0.4610467 0.6610754 0.5380486 1
13554 9 277.0045 -0.6515539 1.56768 0.2934821 44.23005 112.9206 6.677891 0.4931523 0.4307558 0.4752619 0.4253095 0.5150732 0.5181948 0.4623643 0.6605582 0.4296665 1
13555 9 277.0268 -0.6517562 1.567538 0.2936603 44.23407 112.951 6.718694 0.4931523 0.4307558 0.4753875 0.4260194 -1 -1 0.4627877 0.6599392 0.4296665 1
13556 9 277.0489 -0.6519512 1.567591 0.2938043 44.21829 113.0064 6.817443 0.4935537 0.4309737 0.4759662 0.4259362 0.5148259 0.5184813 0.4633603 0.6602823 0.5564594 1
13557 9 277.0722 -0.6520152 1.567542 0.2939489 44.2185 113.0235 6.887227 0.4948427 0.4332977 0.4766197 0.4258897 0.5144389 0.5204828 0.4640261 0.6606254 0.6964279 0.9855474
13558 9 277.0939 -0.6520127 1.567419 0.2940343 44.23839 113.0677 6.975738 0.4948427 0.4332977 0.4768989 0.4265023 -1 -1 0.464569 0.6601711 0.6964279 1
13559 9 277.1161 -0.6521883 1.567268 0.2941563 44.26326 113.1193 7.008658 0.4950618 0.4344684 0.4768744 0.4263567 0.5145694 0.5213393 0.4644839 0.6602982 0.6465875 1
13560 9 277.1386 -0.6523216 1.567258 0.2942027 44.29952 113.1682 7.068347 0.4949803 0.4353364 0.4763365 0.4260215 0.5148519 0.5218877 0.4637834 0.6603703 0.6737783 1
13561 9 277.1611 -0.6523843 1.567109 0.2942302 44.35625 113.187 7.12212 0.494421 0.4351138 0.4766107 0.4263248 0.5152189 0.521541 0.4641947 0.6602075 0.714849 1
13562 9 277.183 -0.652388 1.567008 0.2942027 44.37613 113.2051 7.160711 0.494421 0.4351138 0.4766107 0.4263248 -1 -1 -1 -1 0.714849 1
13563 9 277.2052 -0.6523929 1.566957 0.2942421 44.41107 113.2503 7.194613 0.4974545 0.4361969 0.4786896 0.4267655 0.5131897 0.5233381 0.4665484 0.6607483 0.8603945 0.8901099
13564 9 277.2276 -0.652293 1.566791 0.2941227 44.44826 113.2583 7.215971 0.513337 0.4777414 0.4786896 0.4267655 0 1 -1 -1 0 0.8901099
13565 9 277.2499 -0.6523409 1.566646 0.29413 44.48825 113.2955 7.265684 0.513337 0.4777414 0.4910246 0.4325343 0 1 0.4816148 0.6612641 0 0.9135342
13566 9 277.2719 -0.6522731 1.566558 0.294207 44.53682 113.3444 7.299333 0.513337 0.4777414 0.4914583 0.4372258 0 1 0.4838883 0.6571171 0 0.9775807
13567 9 277.2943 -0.652191 1.566404 0.2943055 44.59702 113.3725 7.344924 0.5095299 0.4486267 0.4912809 0.4388852 0.5069963 0.5359348 0.4843494 0.6554955 0.99 1
13568 9 277.3165 -0.6521656 1.5663 0.2943917 44.60864 113.3643 7.375872 0.5090471 0.4489041 0.4910523 0.4391344 0.5074484 0.5359505 0.4842122 0.6551513 0.7529218 1
13569 9 277.3386 -0.6520245 1.566274 0.2943699 44.61685 113.3673 7.402434 0.5086844 0.449072 0.4902804 0.4402452 0.5077777 0.5359349 0.4838525 0.6537437 0.6152301 1
13570 9 277.3608 -0.6518596 1.566242 0.2944436 44.60291 113.3843 7.415334 0.5086844 0.449072 0.4903532 0.4404361 -1 -1 0.4840005 0.6536046 0.6152301 1
13571 9 277.3829 -0.6518175 1.566269 0.2944843 44.60526 113.3837 7.41573 0.5080255 0.4497346 0.4901716 0.4405982 0.5084683 0.536146 0.4838775 0.6533651 0.669039 1
13572 9 277.4052 -0.651645 1.56618 0.2943594 44.62137 113.4564 7.498433 0.5080199 0.449778 0.4902956 0.4401016 0.5084839 0.5361732 0.4838127 0.6538833 0.7832559 1
13573 9 277.4281 -0.6513909 1.566206 0.2943582 44.60753 113.4875 7.580867 0.5080199 0.449778 0.4902956 0.4401016 -1 -1 -1 -1 0.7832559 1
13574 9 277.4496 -0.6513664 1.566216 0.2945327 44.59649 113.4876 7.638838 0.5081671 0.449074 0.4899952 0.4404178 0.5081858 0.5357528 0.4836278 0.653443 0.8044153 1
13575 9 277.4717 -0.6513944 1.566293 0.2947511 44.62337 113.4685 7.685508 0.5079202 0.4490636 0.4896351 0.440285 0.5083776 0.5356582 0.4832085 0.6533861 0.713039 1
13576 9 277.4938 -0.6511779 1.566295 0.2948158 44.65029 113.4696 7.75458 0.5079202 0.4490636 0.4896351 0.440285 -1 -1 -1 -1 0.713039 1
13577 9 277.5163 -0.6511217 1.566362 0.2949646 44.64896 113.4221 7.809116 0.5079415 0.448826 0.4895616 0.4406532 0.5082995 0.5355062 0.4832756 0.6530114 0.7109359 1
13578 9 277.5383 -0.6511626 1.566305 0.2950653 44.63717 113.3705 7.838616 0.5061657 0.448471 0.4878103 0.4404261 0.5096028 0.5346369 0.4813961 0.6523551 0.7388062 1
13579 9 277.5609 -0.6510447 1.566319 0.2952141 44.65939 113.3025 7.866559 0.5040745 0.4478369 0.5009176 0.4811749 0.5110745 0.5334663 0 1 0.4085965 0
13580 9 277.5831 -0.651008 1.566302 0.2954275 44.62966 113.2126 7.835408 0.5027394 0.4477343 0.4795179 0.4414333 0.5120891 0.5329199 0.4732638 0.6474475 0.4816337 0.8987952
13581 9 277.605 -0.6506804 1.566319 0.2956157 44.62644 113.1467 7.824923 0.5010653 0.447768 0.4792767 0.4405819 0.5134001 0.5323411 0.4726808 0.6481165 0.6280913 1
13582 9 277.6272 -0.650498 1.566273 0.2958315 44.61909 113.1238 7.851883 0.4986922 0.4474105 0.4799991 0.440427 0.5151446 0.5312472 0.4733657 0.6485981 0.7914309 1
13583 9 277.6496 -0.6504645 1.56636 0.2959911 44.65052 113.1115 7.931159 0.4987895 0.4474156 0.4802439 0.4399658 0.5150707 0.5312858 0.4734373 0.6491377 0.7894761 1
13584 9 277.6717 -0.6506298 1.566336 0.2960827 44.62656 113.1 8.013116 0.4995195 0.4470897 0.4812568 0.4395406 0.51442 0.5313324 0.4743155 0.6500076 0.5992409 1
13585 9 277.6938 -0.6505939 1.566342 0.2961642 44.61306 113.0864 8.09961 0.4999281 0.4471979 0.4821762 0.4391443 0.5141321 0.5315518 0.4751082 0.6508095 0.489386 1
13586 9 277.7162 -0.6505705 1.566346 0.2962812 44.61296 113.0544 8.140001 0.5002645 0.4469566 0.4822003 0.4395486 0.513808 0.5315122 0.4752914 0.6504482 0.5720314 1
13587 9 277.7382 -0.6504467 1.566369 0.2963328 44.63472 113.0078 8.161524 0.500343 0.4468378 0.4817524 0.439926 0.5137159 0.5314613 0.4749777 0.6498877 0.5997721 1
13588 9 277.7606 -0.650285 1.566376 0.296466 44.64423 112.9231 8.172238 0.4995724 0.4447817 0.4809557 0.4381021 0.5137737 0.5298145 0.4734393 0.6511928 0.8991446 1
13589 9 277.7828 -0.6502727 1.566359 0.2965904 44.64426 112.8354 8.145333 0.513337 0.4777414 0.4809557 0.4381021 0 1 -1 -1 0 1
13590 9 277.8048 -0.6503648 1.566428 0.2967211 44.65872 112.7863 8.156816 0.513337 0.4777414 0.4725334 0.42541 0 1 0.4595379 0.6592333 0 1
13591 9 277.8272 -0.6502777 1.566463 0.2967343 44.65849 112.7606 8.204055 0.4925841 0.4280388 0.4728953 0.4250509 0.5148199 0.5161883 0.4597702 0.6597376 0.99 1
13592 9 277.8496 -0.6503189 1.566606 0.2967792 44.62223 112.7234 8.211712 0.4932076 0.428171 0.4741283 0.4252181 0.5143853 0.5164951 0.4611361 0.6601321 0.5973564 1
13593 9 277.8718 -0.6503536 1.566645 0.2967359 44.56712 112.688 8.202785 0.4938821 0.4290701 0.4750929 0.4253532 0.5141026 0.5173303 0.4622048 0.6604398 0.4781971 1
13594 9 277.8939 -0.650509 1.566651 0.2967435 44.55514 112.7067 8.218274 0.4941907 0.4293476 0.4749621 0.4257804 0.5139397 0.5176235 0.4622433 0.6599736 0.5206187 1
13595 9 277.916 -0.6506567 1.56684 0.2967637 44.53684 112.7204 8.248653 0.4944465 0.4293589 0.4752713 0.4253416 0.51375 0.5177208 0.4623874 0.6605319 0.621278 1
13596 9 277.9386 -0.6507472 1.566925 0.2966548 44.48956 112.7003 8.256099 0.4944465 0.4293589 0.4752713 0.4253416 -1 -1 -1 -1 0.621278 1
13597 9 277.9607 -0.6507902 1.566962 0.2966146 44.47728 112.7198 8.277895 0.4945017 0.4286587 0.4761983 0.4251111 0.5135344 0.5172736 0.4632652 0.6611741 0.5698629 1
13598 9 277.9827 -0.6507319 1.566894 0.2963656 44.4711 112.7426 8.267138 0.494406 0.4281967 0.4760481 0.4251871 0.5134919 0.5169322 0.4631388 0.6610329 0.70828 1
13599 9 278.0048 -0.6508567 1.566885 0.2961314 44.48936 112.7978 8.289755 0.4944427 0.4279658 0.4760227 0.4248299 0.5134071 0.5167912 0.4629655 0.6613619 0.6379541 1
13600 9 278.0273 -0.6508359 1.566724 0.2958302 44.54055 112.8386 8.298329 0.4943962 0.4276489 0.4760227 0.4248299 0.5133636 0.5165637 -1 -1 0.5731429 1
13601 9 278.0493 -0.6509331 1.566472 0.2955941 44.61609 112.9091 8.309572 0.4943962 0.4276489 0.476667 0.4248531 -1 -1 0.4636507 0.6616345 0.5731429 1
13602 9 278.0716 -0.6509227 1.566187 0.2952389 44.71046 113.0172 8.380688 0.4951485 0.4227824 0.4785606 0.4211514 0.51161 0.5135759 0.4641134 0.6660525 0.6840671 0.6115843
13603 9 278.0942 -0.6510254 1.565911 0.2949112 44.79852 113.1171 8.434597 0.4951485 0.4227824 0.5009176 0.4811749 -1 -1 0 1 0.6840671 0
13604 9 278.1161 -0.6511713 1.565839 0.2947173 44.8802 113.1859 8.421662 0.5268927 0.3540985 0.5009176 0.4811749 0.4748442 0.475244 -1 -1 0.6916951 0
13605 9 278.1385 -0.651088 1.565774 0.2944305 44.92585 113.2524 8.377776 0.5233704 0.2948104 0.5009176 0.4811749 0.4694609 0.4303994 0 1 0 0
13606 9 278.1605 -0.6511654 1.565657 0.2941802 44.98036 113.3885 8.414512 0.5211742 0.2877922 0.4855075 0.3128691 0.4701063 0.4246823 0.4202747 0.7921098 0.9103205 0.5407155
13607 9 278.1827 -0.6514622 1.565619 0.2939709 45.01748 113.5012 8.468044 0.5180131 0.2883136 0.484827 0.3136967 0.4722057 0.4245099 0.4199236 0.7906722 0.6845741 1
13608 9 278.2049 -0.6515924 1.565606 0.2937505 45.08066 113.6612 8.593666 0.5166534 0.2898072 0.485329 0.3152315 0.4732552 0.4253859 0.4213663 0.7887911 0.6883858 0.9160805
13609 9 278.2272 -0.6518452 1.565398 0.293501 45.15509 113.8676 8.711223 0.5157838 0.2907954 0.4857277 0.3154166 0.4739326 0.4259664 0.4219396 0.7887151 0.5997332 0.9251996
13610 9 278.2492 -0.6521365 1.565239 0.2932047 45.27151 114.1359 8.821264 0.5147636 0.2918369 0.4853998 0.3159897 0.4747159 0.426555 0.4218662 0.7877901 0.6404144 1
13611 9 278.2715 -0.6524813 1.564899 0.2927891 45.38685 114.4517 9.004862 0.5133846 0.2926014 0.4851625 0.3161083 0.4757005 0.4268639 0.4216506 0.7875243 0.5422859 0.9211814
13612 9 278.2937 -0.6528763 1.564539 0.2922746 45.54425 114.7716 9.144691 0.5124756 0.2932694 0.4850722 0.3163673 0.4763704 0.4271871 0.4216858 0.7871328 0.6636829 0.8808259
13613 9 278.3159 -0.6533064 1.564091 0.2917653 45.74142 115.2351 9.361598 0.5109947 0.2942736 0.4845941 0.317079 0.4774536 0.4276456 0.4215103 0.7859582 0.674409 1
13614 9 278.3385 -0.6538267 1.563724 0.2911951 45.94368 115.7709 9.661268 0.5091359 0.2957021 0.4831442 0.3186403 0.4788381 0.4283363 0.4206482 0.7832208 0.7697667 0.940678
13615 9 278.3601 -0.6541456 1.563387 0.2905119 46.08961 116.2692 9.940341 0.5081188 0.2968893 0.4831442 0.3186403 0.4796497 0.4290086 -1 -1 0.7853816 0.940678
13616 9 278.3827 -0.6545221 1.563118 0.2900159 46.1969 116.7747 10.20949 0.5104573 0.3015316 0.4844226 0.3199046 0.4787233 0.4329082 0.4228486 0.7820842 0.5070361 0.6128256
13617 9 278.4048 -0.6548052 1.562892 0.2894554 46.31153 117.2993 10.46974 0.5229877 0.3382428 0.4844226 0.3199046 0.4752628 0.462694 -1 -1 0.99 0.6128256
13618 9 278.4275 -0.6553042 1.562626 0.2890455 46.40333 117.8299 10.73826 0.5213904 0.3435934 0.5099955 0.3271003 0.477161 0.4662199 0.4551702 0.7855847 0.7126352 0.4318969
13619 9 278.4491 -0.6557309 1.56247 0.2885228 46.45775 118.2807 10.97967 0.5187769 0.3453611 0.495023 0.344226 0.4792595 0.4668584 0.4473377 0.756301 0.6299973 0.99
13620 9 278.4716 -0.6561934 1.562428 0.2881328 46.50518 118.6874 11.17894 0.5157766 0.3458041 0.4934504 0.3462919 0.4814283 0.4664256 0.4466143 0.7530357 0.5709837 1
13621 9 278.494 -0.6564665 1.562326 0.2877566 46.50372 119.0896 11.35909 0.512808 0.3460978 0.4914708 0.3477525 0.4835476 0.4658827 0.4451438 0.7503176 0.7042344 1
13622 9 278.5173 -0.6567417 1.562412 0.2873065 46.47087 119.4351 11.50589 0.50971 0.3471277 0.4902982 0.3487413 0.4858723 0.4658221 0.4443295 0.7485722 0.5827962 0.9956477
13623 9 278.5392 -0.6571224 1.56263 0.2868803 46.38786 119.6812 11.56128 0.5075216 0.3481871 0.4885692 0.3496925 0.4875692 0.4660056 0.4428777 0.7466137 0.5766171 1
13624 9 278.5602 -0.657276 1.562947 0.2864648 46.29445 119.8539 11.55769 0.5044847 0.3489959 0.4875087 0.3499376 0.4898148 0.4657766 0.4418194 0.7458196 0.6448584 1
13625 9 278.5824 -0.6574244 1.563433 0.286166 46.10769 119.894 11.48462 0.5021081 0.3492958 0.4856573 0.3511665 0.4915137 0.4653533 0.4403577 0.7434995 0.6035586 1
13626 9 278.605 -0.657601 1.564353 0.2859736 45.83116 119.8439 11.31358 0.4988191 0.3491304 0.4836634 0.3522463 0.4937589 0.4643503 0.4386577 0.7413074 0.8104177 1
13627 9 278.6268 -0.6578321 1.56543 0.2858696 45.47589 119.695 11.01307 0.4988191 0.3491304 0.4836634 0.3522463 -1 -1 -1 -1 0.8104177 1
13628 9 278.6491 -0.6579705 1.566729 0.2857591 45.02613 119.6179 10.76015 0.4687499 0.3664846 0.4641185 0.3661294 0.5177025 0.4673955 0.423353 0.7170371 0.6686323 0
13629 9 278.6714 -0.6579058 1.568558 0.2855088 44.30825 119.5065 10.47035 0.513337 0.4777414 0.4641185 0.3661294 0 1 -1 -1 0 0
13630 9 278.6936 -0.6578851 1.571015 0.285109 43.32647 119.3559 10.13576 0.4605412 0.3978209 0.4478218 0.3947205 0.5304307 0.4851581 0.4189446 0.6798819 0.9174545 0.9889588
13631 9 278.7158 -0.6579683 1.573882 0.2847532 42.10528 119.1892 9.77806 0.4609183 0.3988489 0.4496312 0.3961225 0.5304199 0.4859526 0.4216611 0.6790636 0.6801612 1
13632 9 278.7381 -0.6578996 1.577179 0.2843891 40.65846 119.0166 9.408832 0.4609281 0.399301 0.4515397 0.3978427 0.5305233 0.4862476 0.4246222 0.6779736 0.6248692 1
13633 9 278.7603 -0.6578834 1.58085 0.2839598 38.98662 118.852 9.021074 0.4624927 0.4044359 0.4563039 0.4044814 0.5306977 0.4901089 0.4330001 0.6729828 0.4552425 0.5655009
13634 9 278.7823 -0.6579021 1.584949 0.2836187 37.13984 118.6969 8.631572 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13635 9 278.8045 -0.6582403 1.589248 0.2832519 35.2247 118.6642 8.330463 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13636 9 278.8267 -0.6587614 1.593478 0.282879 33.29637 118.7089 8.104957 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13637 9 278.8488 -0.6595221 1.5975 0.2826127 31.47047 118.7311 7.895964 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13638 9 278.871 -0.6603286 1.601373 0.2824204 29.70334 118.7466 7.685756 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13639 9 278.8951 -0.6611 1.605421 0.2821061 27.88721 118.7995 7.430971 0.5251475 0.5697946 0.5009176 0.4811749 0.5338738 0.6235155 0 1 0.7751486 0
13640 9 278.9159 -0.6620277 1.609133 0.2819186 26.13485 118.9423 7.239462 0.5251475 0.5697946 0.5009176 0.4811749 -1 -1 -1 -1 0.7751486 0
13641 9 278.9379 -0.6634455 1.61275 0.2819431 24.59037 119.0806 7.098668 0.5246395 0.5676478 0.50472 0.5854794 0.5334281 0.621831 0.5457364 0.5438163 0.5510276 0.3131642
13642 9 278.9605 -0.664602 1.61633 0.2820027 23.026 119.1429 6.881769 0.5246395 0.5676478 0.50472 0.5854794 -1 -1 -1 -1 0.5510276 0.3131642
13643 9 278.9822 -0.6658638 1.61974 0.2820107 21.46594 119.1497 6.651137 0.5246395 0.5676478 0.50472 0.5854794 -1 -1 -1 -1 0.5510276 0.3131642
13644 9 279.0049 -0.6671189 1.623035 0.2821848 19.87042 119.1873 6.404335 0.513337 0.4777414 0.4873014 0.5389969 0 1 0.5151162 0.5695838 0 0.99
13645 9 279.0268 -0.6681287 1.62653 0.2824389 18.22254 119.1524 6.186831 0.5018597 0.5359658 0.5009176 0.4811749 0.5409687 0.5912058 0 1 0.7028809 0
13646 9 279.049 -0.6693141 1.629872 0.2828333 16.58726 118.991 5.938282 0.5022119 0.534285 0.5009176 0.4811749 0.5400184 0.5902213 -1 -1 0.3749762 0
13647 9 279.0712 -0.6701957 1.633217 0.2834569 14.82766 118.5705 5.635078 0.513337 0.4777414 0.5009176 0.4811749 0 1 -1 -1 0 0
13648 9 279.094 -0.6708297 1.636441 0.2844308 13.2359 117.885 5.240633 0.513337 0.4777414 0.4790844 0.5127731 -1 -1 0.498591 0.5862069 0 0.6125124
13649 9 279.1165 -0.6718382 1.638709 0.2858555 12.14487 117.178 4.878802 0.4933516 0.549058 0.5009176 0.4811749 0.5535221 0.5965115 0 1 0.7563079 0
13650 9 279.1391 -0.6728369 1.640836 0.287135 11.15775 116.6451 4.621329 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13651 9 279.1612 -0.6737444 1.642801 0.2883933 10.20937 116.1248 4.44393 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13652 9 279.1821 -0.6744576 1.644199 0.289697 9.499086 115.52 4.309478 0.4791122 0.4431931 0.5009176 0.4811749 0.7896599 0.8485026 -1 -1 0.99 0
13653 9 279.2043 -0.6752127 1.645618 0.2910433 8.730684 114.9171 4.194571 0.513337 0.4777414 0.4284726 0.5740156 0 1 0.4694254 0.5179179 0 0.595014
13654 9 279.2268 -0.6755797 1.647363 0.2923646 7.786749 114.2727 4.037743 0.513337 0.4777414 0.4328009 0.5650109 0 1 0.4706323 0.5262176 0 0
13655 9 279.2489 -0.6763665 1.649127 0.2938478 6.842428 113.624 3.89467 0.4738765 0.558755 0.4350316 0.5586812 0.5739756 0.594651 0.4707098 0.5318035 0.7742456 0.7515712
13656 9 279.271 -0.6771551 1.650562 0.2953798 6.095897 112.9295 3.850599 0.477146 0.55797 0.4370831 0.5560241 0.5709515 0.5955719 0.4718037 0.5345964 0.6595728 0.9497241
13657 9 279.2933 -0.6776954 1.651763 0.2968907 5.455341 112.2637 3.827222 0.4786285 0.5557241 0.4467718 0.5504947 0.5687208 0.5947008 0.4793054 0.5426341 0.5853292 0.70174
13658 9 279.3157 -0.6783329 1.653252 0.2983875 4.622102 111.5808 3.801128 0.4849862 0.5481392 0.4467718 0.5504947 0.5601534 0.5923386 -1 -1 0.9813778 0.70174
13659 9 279.3376 -0.6789594 1.654635 0.3000001 3.874766 110.8677 3.781012 0.4879854 0.5439174 0.4505168 0.5301173 0.5558816 0.5907804 0.4762362 0.5598513 0.853834 0.7312501
13660 9 279.3602 -0.67931 1.655484 0.3015471 3.383427 110.1954 3.768258 0.485428 0.5456166 0.4435106 0.5408535 0.5587171 0.590831 0.473004 0.5486798 0.5721355 0.6819882
13661 9 279.3824 -0.6797535 1.656228 0.3031198 2.959768 109.49 3.770187 0.476552 0.5564817 0.4355985 0.5516155 0.5707617 0.5942979 0.4689451 0.537351 0.9072108 0
13662 9 279.4044 -0.6799996 1.657025 0.3048108 2.555323 108.7543 3.776818 0.4791027 0.555371 0.4375582 0.5505216 0.5681732 0.5946698 0.4704622 0.5389411 0.7111471 0.8996712
13663 9 279.4273 -0.6800402 1.657588 0.3064448 2.28684 108.0138 3.84033 0.513337 0.4777414 0.5009176 0.4811749 0 1 0 1 0 0
13664 9 279.4487 -0.6803439 1.657806 0.3079159 2.140784 107.404 3.930304 0.513337 0.4777414 0.4503816 0.5391189 -1 -1 0.4790945 0.5528095 0 0.99
13665 9 279.4709 -0.6805842 1.658128 0.3095152 1.901675 106.814 4.018093 0.513337 0.4777414 0.4525485 0.5376456 0 1 0.4807176 0.5548463 0 0.2855746
13666 9 279.4932 -0.6805217 1.658589 0.3108931 1.699049 106.2265 4.049078 0.513337 0.4777414 0.4647841 0.530255 0 1 0.4902542 0.5658422 0 0.99
13667 9 279.5158 -0.6807672 1.658676 0.3123139 1.546963 105.7458 4.102731 0.512379 0.54059 0.4678666 0.5300236 0.5336111 0.5985391 0.4932035 0.5673967 0.99 0.8947724
13668 9 279.5375 -0.6808997 1.658664 0.313528 1.522693 105.4041 4.161869 0.512379 0.54059 0.4756333 0.5256965 -1 -1 0.4994323 0.5743353 0.99 0.99
13669 9 279.5598 -0.6808919 1.658858 0.314562 1.430145 105.1363 4.241556 0.516142 0.5397726 0.4790679 0.5244775 0.52996 0.5994675 0.5024192 0.5769058 0.9461088 0.9177921
13670 9 279.5825 -0.6810077 1.658848 0.315151 1.347018 105.0911 4.324447 0.519505 0.5393283 0.4869111 0.5206107 0.5267853 0.600477 0.508898 0.5837373 0.7482602 0.9750848
13671 9 279.6042 -0.681228 1.658747 0.3158572 1.319126 105.0358 4.381241 0.5228396 0.5387828 0.489976 0.5211383 0.523578 0.6013946 0.5120899 0.584835 0.5281891 1
13672 9 279.6151 -0.6812352 1.658811 0.3163061 1.304264 104.9544 4.444017 0.524449 0.5380554 0.4938943 0.520366 0.5218523 0.6015188 0.515702 0.5874141 0.2876152 1
13673 9 279.6281 -0.6812396 1.658877 0.3167094 1.284561 104.8732 4.500049 0.5267433 0.5370417 0.496973 0.5190987 0.5193977 0.6017067 0.5183262 0.5899898 0.3162717 1
13674 9 279.6373 -0.68139 1.658877 0.3172667 1.244115 104.8499 4.558162 0.5267433 0.5370417 0.496973 0.5190987 -1 -1 -1 -1 0.3162717 1
13675 9 279.6485 -0.6813914 1.658946 0.3176534 1.203887 104.8161 4.619199 0.5267433 0.5370417 0.496973 0.5190987 -1 -1 -1 -1 0.3162717 1
